Turn,Happiness,Load
0,418.0,266.0
1,418.0,266.0
2,418.0,266.0
3,418.0,266.0
4,418.0,368.0
5,470.0,381.0
6,460.0,408.0
7,463.0,415.0
8,440.0,416.0
9,425.0,413.0
10,413.0,394.0
11,436.0,409.0
12,423.0,395.0
13,441.0,418.0
14,444.0,421.0
15,444.0,421.0
16,440.0,353.0
17,452.0,387.0
18,461.0,388.0
19,461.0,399.0
20,459.0,381.0
21,473.0,404.0
22,471.0,392.0
23,491.0,401.0
24,482.0,413.0
25,488.0,377.0
26,492.0,405.0
27,504.0,414.0
28,495.0,413.0
29,489.0,402.0
30,495.0,398.0
31,495.0,424.0
32,477.0,427.0
33,487.0,426.0
34,470.0,445.0
35,495.0,426.0
36,484.0,421.0
37,485.0,435.0
38,505.0,411.0
39,485.0,405.0
40,469.0,404.0
41,477.0,390.0
42,460.0,393.0
43,465.0,382.0
44,476.0,388.0
45,429.0,405.0
46,421.0,399.0
47,399.0,404.0
48,407.0,422.0
49,402.0,415.0
50,422.0,425.0
51,354.0,402.0
52,347.0,401.0
53,406.0,396.0
54,391.0,406.0
55,360.0,379.0
56,375.0,383.0
57,386.0,377.0
58,390.0,383.0
59,403.0,394.0
60,404.0,408.0
61,334.0,406.0
62,399.0,412.0
63,397.0,420.0
64,421.0,396.0
65,373.0,405.0
66,375.0,402.0
67,373.0,406.0
68,383.0,409.0
69,381.0,412.0
70,406.0,407.0
71,400.0,411.0
72,425.0,382.0
73,460.0,410.0
74,466.0,394.0
75,466.0,379.0
76,457.0,385.0
77,455.0,397.0
78,460.0,427.0
79,493.0,423.0
80,503.0,396.0
81,497.0,412.0
82,499.0,398.0
83,498.0,399.0
84,514.0,404.0
85,504.0,416.0
86,527.0,420.0
87,512.0,396.0
88,533.0,385.0
89,523.0,395.0
90,531.0,392.0
91,518.0,397.0
92,513.0,403.0
93,523.0,411.0
94,551.0,428.0
95,521.0,430.0
96,557.0,405.0
97,537.0,382.0
98,564.0,391.0
99,572.0,393.0
100,518.0,395.0
101,510.0,411.0
102,536.0,405.0
103,535.0,384.0
104,547.0,367.0
105,561.0,385.0
106,562.0,401.0
107,556.0,387.0
108,567.0,405.0
109,552.0,394.0
110,564.0,393.0
111,561.0,400.0
112,547.0,406.0
113,559.0,401.0
114,544.0,356.0
115,540.0,361.0
116,540.0,381.0
117,544.0,391.0
118,537.0,372.0
119,488.0,387.0
120,495.0,383.0
121,501.0,394.0
122,505.0,409.0
123,492.0,406.0
124,502.0,399.0
125,504.0,387.0
126,443.0,398.0
127,457.0,409.0
128,449.0,392.0
129,456.0,405.0
130,453.0,396.0
131,459.0,398.0
132,452.0,406.0
133,451.0,399.0
134,478.0,416.0
135,462.0,422.0
136,466.0,425.0
137,492.0,413.0
138,500.0,397.0
139,453.0,382.0
140,481.0,385.0
141,479.0,385.0
142,479.0,385.0
143,479.0,385.0
