Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,15,54
4,65,76
5,68,86
6,65,79
7,79,77
8,82,84
9,80,87
10,57,82
11,57,82
12,57,83
13,56,87
14,60,83
15,62,83
16,62,83
17,65,87
18,63,92
19,62,88
20,83,85
21,64,89
22,68,84
23,71,89
24,68,87
25,88,79
26,83,87
27,80,84
28,77,86
29,80,86
30,70,88
31,68,86
32,69,88
33,59,95
34,57,87
35,73,82
36,73,86
37,77,83
38,75,89
39,74,82
40,78,84
41,71,86
42,67,86
43,63,91
44,63,89
45,64,90
46,65,84
47,57,83
48,64,83
49,57,85
50,52,91
51,50,88
52,48,82
53,60,85
54,61,84
55,56,86
56,56,90
57,64,84
58,56,90
59,53,86
60,46,79
61,44,81
62,60,79
63,58,78
64,60,79
65,62,85
66,89,79
67,89,80
68,72,84
69,72,84
70,101,82
71,109,89
72,97,86
73,103,94
74,109,87
75,109,83
76,103,84
77,102,86
78,91,83
79,115,80
80,123,86
81,144,81
82,146,82
83,144,86
84,139,90
85,160,87
86,148,85
87,153,81
88,151,84
89,161,81
90,153,78
91,143,84
92,151,83
93,160,87
94,170,82
95,177,84
96,166,85
97,140,87
98,165,84
99,172,93
100,159,80
101,169,88
102,160,83
103,157,84
104,182,86
105,174,85
106,150,87
107,153,88
108,141,86
109,125,91
110,134,84
111,167,86
112,95,82
113,101,86
114,111,80
115,115,86
116,112,81
117,112,81
118,107,85
119,106,89
120,90,93
121,87,80
122,75,89
123,71,83
124,88,93
125,90,90
126,95,87
127,95,86
128,90,77
129,95,82
130,90,82
131,73,80
132,86,88
133,73,82
134,78,86
135,74,85
136,85,86
137,61,91
138,57,88
139,73,81
140,86,66
141,36,28
142,46,36
143,44,36
