Turn,Happiness,Load
0,450.0,243.0
1,440.0,243.0
2,440.0,243.0
3,440.0,324.0
4,474.0,374.0
5,460.0,419.0
6,460.0,416.0
7,455.0,416.0
8,460.0,426.0
9,443.0,422.0
10,451.0,413.0
11,445.0,401.0
12,437.0,407.0
13,451.0,405.0
14,441.0,421.0
15,441.0,391.0
16,450.0,408.0
17,437.0,410.0
18,443.0,407.0
19,422.0,410.0
20,446.0,416.0
21,438.0,413.0
22,451.0,419.0
23,451.0,400.0
24,495.0,417.0
25,492.0,409.0
26,499.0,418.0
27,500.0,424.0
28,504.0,415.0
29,502.0,427.0
30,488.0,425.0
31,507.0,429.0
32,513.0,433.0
33,508.0,436.0
34,507.0,427.0
35,510.0,404.0
36,500.0,376.0
37,502.0,410.0
38,494.0,425.0
39,485.0,427.0
40,479.0,396.0
41,478.0,418.0
42,463.0,406.0
43,461.0,409.0
44,458.0,395.0
45,426.0,420.0
46,421.0,412.0
47,428.0,392.0
48,402.0,399.0
49,402.0,413.0
50,390.0,415.0
51,403.0,407.0
52,374.0,394.0
53,370.0,406.0
54,351.0,414.0
55,341.0,414.0
56,339.0,410.0
57,356.0,399.0
58,371.0,397.0
59,362.0,408.0
60,378.0,396.0
61,359.0,401.0
62,365.0,390.0
63,372.0,373.0
64,367.0,385.0
65,364.0,386.0
66,388.0,387.0
67,375.0,410.0
68,388.0,402.0
69,379.0,399.0
70,395.0,409.0
71,397.0,410.0
72,411.0,398.0
73,418.0,412.0
74,425.0,399.0
75,437.0,401.0
76,458.0,425.0
77,455.0,436.0
78,458.0,418.0
79,463.0,421.0
80,470.0,431.0
81,490.0,407.0
82,544.0,411.0
83,535.0,394.0
84,560.0,394.0
85,531.0,396.0
86,533.0,401.0
87,543.0,409.0
88,560.0,396.0
89,544.0,407.0
90,556.0,380.0
91,555.0,397.0
92,588.0,414.0
93,591.0,393.0
94,600.0,396.0
95,601.0,392.0
96,600.0,389.0
97,600.0,391.0
98,576.0,403.0
99,583.0,407.0
100,602.0,402.0
101,589.0,398.0
102,593.0,408.0
103,540.0,414.0
104,522.0,402.0
105,528.0,405.0
106,511.0,403.0
107,489.0,395.0
108,497.0,398.0
109,483.0,401.0
110,601.0,405.0
111,559.0,397.0
112,606.0,418.0
113,563.0,428.0
114,596.0,415.0
115,590.0,416.0
116,523.0,400.0
117,516.0,403.0
118,508.0,395.0
119,529.0,405.0
120,537.0,396.0
121,518.0,407.0
122,525.0,411.0
123,578.0,417.0
124,525.0,417.0
125,518.0,430.0
126,501.0,410.0
127,515.0,431.0
128,497.0,429.0
129,488.0,403.0
130,440.0,433.0
131,438.0,429.0
132,425.0,410.0
133,506.0,411.0
134,504.0,387.0
135,460.0,407.0
136,418.0,426.0
137,412.0,401.0
138,405.0,404.0
139,410.0,400.0
140,394.0,400.0
141,394.0,400.0
142,394.0,400.0
143,394.0,400.0
