Turn,Happiness,Load
0,47,52
1,40,52
2,40,57
3,41,69
4,34,80
5,24,80
6,18,80
7,18,86
8,16,90
9,12,89
10,12,88
11,11,86
12,5,83
13,3,87
14,2,84
15,2,90
16,5,79
17,3,78
18,3,83
19,2,79
20,2,87
21,0,85
22,0,86
23,0,85
24,0,83
25,0,80
26,0,81
27,0,81
28,0,85
29,0,82
30,0,83
31,0,82
32,0,82
33,0,86
34,0,76
35,0,80
36,0,81
37,0,84
38,0,83
39,0,82
40,0,85
41,0,85
42,0,85
43,1,82
44,1,83
45,7,82
46,13,87
47,10,86
48,12,83
49,13,90
50,11,86
51,15,82
52,16,84
53,36,81
54,20,80
55,23,81
56,35,79
57,53,83
58,53,89
59,60,85
60,53,84
61,60,85
62,73,84
63,52,84
64,66,81
65,79,81
66,89,84
67,98,81
68,106,82
69,97,84
70,105,83
71,109,82
72,121,80
73,123,88
74,131,79
75,150,84
76,160,82
77,145,83
78,167,86
79,153,82
80,162,89
81,167,87
82,157,85
83,157,85
84,181,81
85,177,83
86,174,81
87,176,82
88,169,79
89,165,80
90,168,80
91,162,88
92,162,82
93,188,84
94,172,85
95,158,88
96,192,89
97,173,87
98,191,86
99,181,83
100,161,81
101,153,83
102,173,85
103,171,78
104,164,85
105,133,84
106,123,85
107,114,84
108,139,85
109,140,84
110,139,87
111,128,81
112,118,88
113,127,85
114,117,86
115,136,87
116,134,85
117,110,84
118,111,83
119,121,87
120,116,86
121,103,79
122,104,89
123,95,90
124,90,85
125,138,86
126,72,83
127,124,82
128,105,82
129,91,79
130,86,80
131,83,84
132,72,87
133,68,81
134,88,79
135,77,80
136,85,86
137,77,80
138,88,82
139,93,78
140,93,78
141,94,58
142,104,52
143,101,52
