Turn,Happiness,Load
0,444.0,256.0
1,444.0,256.0
2,444.0,256.0
3,444.0,256.0
4,444.0,256.0
5,444.0,316.0
6,443.0,393.0
7,452.0,374.0
8,437.0,389.0
9,436.0,393.0
10,444.0,387.0
11,438.0,410.0
12,440.0,427.0
13,437.0,425.0
14,437.0,417.0
15,436.0,419.0
16,445.0,397.0
17,455.0,422.0
18,462.0,417.0
19,457.0,416.0
20,478.0,412.0
21,479.0,373.0
22,490.0,375.0
23,487.0,393.0
24,473.0,381.0
25,493.0,404.0
26,490.0,404.0
27,509.0,415.0
28,509.0,429.0
29,511.0,422.0
30,502.0,422.0
31,490.0,411.0
32,502.0,378.0
33,516.0,379.0
34,485.0,392.0
35,491.0,381.0
36,518.0,394.0
37,527.0,408.0
38,492.0,383.0
39,492.0,374.0
40,477.0,399.0
41,484.0,397.0
42,449.0,391.0
43,458.0,421.0
44,448.0,383.0
45,421.0,387.0
46,425.0,387.0
47,425.0,401.0
48,434.0,375.0
49,408.0,388.0
50,404.0,399.0
51,404.0,402.0
52,389.0,403.0
53,400.0,418.0
54,369.0,405.0
55,355.0,404.0
56,352.0,384.0
57,370.0,354.0
58,395.0,377.0
59,398.0,388.0
60,364.0,393.0
61,345.0,393.0
62,346.0,400.0
63,343.0,394.0
64,363.0,390.0
65,374.0,391.0
66,370.0,395.0
67,383.0,399.0
68,407.0,401.0
69,431.0,405.0
70,435.0,410.0
71,449.0,405.0
72,488.0,401.0
73,440.0,391.0
74,437.0,360.0
75,434.0,368.0
76,491.0,353.0
77,487.0,396.0
78,488.0,410.0
79,489.0,359.0
80,500.0,392.0
81,504.0,394.0
82,512.0,393.0
83,530.0,369.0
84,540.0,395.0
85,513.0,397.0
86,532.0,394.0
87,537.0,353.0
88,558.0,361.0
89,568.0,379.0
90,547.0,381.0
91,565.0,372.0
92,567.0,376.0
93,566.0,374.0
94,566.0,381.0
95,552.0,388.0
96,566.0,400.0
97,565.0,394.0
98,560.0,405.0
99,579.0,389.0
100,590.0,388.0
101,591.0,395.0
102,596.0,371.0
103,515.0,395.0
104,544.0,397.0
105,589.0,412.0
106,613.0,378.0
107,534.0,398.0
108,554.0,407.0
109,568.0,412.0
110,503.0,417.0
111,524.0,389.0
112,501.0,387.0
113,497.0,407.0
114,485.0,410.0
115,501.0,431.0
116,484.0,404.0
117,480.0,398.0
118,494.0,409.0
119,538.0,397.0
120,528.0,390.0
121,540.0,389.0
122,534.0,382.0
123,561.0,391.0
124,534.0,401.0
125,513.0,372.0
126,576.0,406.0
127,570.0,405.0
128,552.0,407.0
129,490.0,417.0
130,452.0,410.0
131,437.0,403.0
132,440.0,425.0
133,441.0,412.0
134,446.0,404.0
135,424.0,419.0
136,440.0,408.0
137,451.0,416.0
138,451.0,407.0
139,499.0,402.0
140,490.0,340.0
141,546.0,294.0
142,534.0,273.0
143,468.0,273.0
