Turn,Happiness,Load
0,0.0,259.0
1,0.0,259.0
2,0.0,264.0
3,0.0,284.0
4,0.0,302.0
5,4.0,371.0
6,397.0,361.0
7,365.0,386.0
8,441.0,388.0
9,435.0,363.0
10,393.0,383.0
11,394.0,389.0
12,397.0,388.0
13,401.0,380.0
14,404.0,397.0
15,405.0,392.0
16,411.0,395.0
17,470.0,380.0
18,458.0,388.0
19,458.0,403.0
20,446.0,387.0
21,508.0,410.0
22,508.0,385.0
23,510.0,407.0
24,506.0,405.0
25,500.0,397.0
26,505.0,404.0
27,482.0,367.0
28,473.0,404.0
29,464.0,382.0
30,465.0,404.0
31,458.0,409.0
32,465.0,378.0
33,514.0,389.0
34,485.0,399.0
35,449.0,412.0
36,431.0,423.0
37,427.0,420.0
38,419.0,420.0
39,414.0,419.0
40,412.0,413.0
41,429.0,403.0
42,397.0,407.0
43,397.0,411.0
44,386.0,407.0
45,382.0,364.0
46,332.0,379.0
47,322.0,391.0
48,314.0,388.0
49,351.0,391.0
50,340.0,378.0
51,325.0,403.0
52,299.0,403.0
53,292.0,352.0
54,250.0,370.0
55,217.0,385.0
56,202.0,404.0
57,186.0,384.0
58,214.0,424.0
59,188.0,413.0
60,199.0,401.0
61,202.0,403.0
62,202.0,394.0
63,209.0,397.0
64,211.0,406.0
65,210.0,399.0
66,225.0,407.0
67,231.0,399.0
68,238.0,387.0
69,282.0,381.0
70,280.0,365.0
71,279.0,389.0
72,275.0,414.0
73,355.0,422.0
74,339.0,414.0
75,336.0,433.0
76,359.0,430.0
77,357.0,415.0
78,368.0,421.0
79,381.0,419.0
80,391.0,420.0
81,473.0,407.0
82,468.0,402.0
83,454.0,401.0
84,451.0,410.0
85,445.0,409.0
86,444.0,405.0
87,446.0,405.0
88,446.0,407.0
89,447.0,405.0
90,448.0,411.0
91,455.0,413.0
92,413.0,402.0
93,486.0,429.0
94,472.0,397.0
95,477.0,398.0
96,478.0,374.0
97,472.0,387.0
98,441.0,392.0
99,413.0,393.0
100,398.0,405.0
101,387.0,386.0
102,379.0,396.0
103,374.0,396.0
104,367.0,402.0
105,360.0,396.0
106,292.0,407.0
107,288.0,412.0
108,288.0,402.0
109,272.0,385.0
110,238.0,408.0
111,230.0,387.0
112,302.0,397.0
113,254.0,414.0
114,223.0,406.0
115,223.0,391.0
116,200.0,391.0
117,216.0,410.0
118,216.0,408.0
119,206.0,398.0
120,194.0,404.0
121,187.0,381.0
122,178.0,391.0
123,179.0,370.0
124,174.0,391.0
125,164.0,400.0
126,165.0,400.0
127,159.0,406.0
128,158.0,403.0
129,159.0,377.0
130,190.0,398.0
131,177.0,382.0
132,148.0,400.0
133,143.0,404.0
134,180.0,401.0
135,197.0,404.0
136,189.0,372.0
137,187.0,401.0
138,183.0,418.0
139,177.0,373.0
140,163.0,337.0
141,99.0,295.0
142,84.0,276.0
143,74.0,266.0
