Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,333.0
4,7.0,402.0
5,138.0,422.0
6,430.0,417.0
7,428.0,422.0
8,429.0,413.0
9,412.0,419.0
10,406.0,445.0
11,513.0,435.0
12,525.0,431.0
13,523.0,427.0
14,531.0,431.0
15,553.0,450.0
16,549.0,430.0
17,574.0,433.0
18,569.0,428.0
19,569.0,417.0
20,545.0,419.0
21,586.0,412.0
22,587.0,410.0
23,604.0,413.0
24,605.0,430.0
25,601.0,432.0
26,597.0,439.0
27,584.0,422.0
28,593.0,424.0
29,585.0,448.0
30,578.0,427.0
31,576.0,445.0
32,578.0,430.0
33,593.0,435.0
34,574.0,423.0
35,566.0,409.0
36,567.0,425.0
37,550.0,435.0
38,538.0,462.0
39,530.0,422.0
40,525.0,431.0
41,494.0,423.0
42,468.0,430.0
43,469.0,442.0
44,458.0,448.0
45,428.0,440.0
46,447.0,428.0
47,391.0,417.0
48,404.0,428.0
49,368.0,428.0
50,383.0,447.0
51,374.0,444.0
52,350.0,449.0
53,321.0,417.0
54,305.0,411.0
55,326.0,420.0
56,316.0,404.0
57,311.0,423.0
58,316.0,427.0
59,324.0,438.0
60,297.0,425.0
61,321.0,416.0
62,319.0,426.0
63,355.0,417.0
64,340.0,417.0
65,357.0,432.0
66,348.0,425.0
67,341.0,412.0
68,382.0,417.0
69,379.0,429.0
70,383.0,434.0
71,399.0,417.0
72,425.0,427.0
73,424.0,436.0
74,445.0,436.0
75,461.0,420.0
76,471.0,435.0
77,467.0,414.0
78,512.0,406.0
79,490.0,414.0
80,490.0,399.0
81,510.0,400.0
82,518.0,402.0
83,537.0,405.0
84,529.0,417.0
85,545.0,416.0
86,540.0,413.0
87,539.0,408.0
88,544.0,415.0
89,504.0,417.0
90,538.0,434.0
91,544.0,419.0
92,528.0,408.0
93,528.0,406.0
94,495.0,418.0
95,487.0,435.0
96,480.0,414.0
97,486.0,425.0
98,480.0,434.0
99,473.0,439.0
100,470.0,419.0
101,438.0,408.0
102,443.0,419.0
103,403.0,414.0
104,456.0,412.0
105,375.0,432.0
106,365.0,447.0
107,372.0,416.0
108,409.0,431.0
109,371.0,408.0
110,359.0,397.0
111,352.0,424.0
112,373.0,444.0
113,438.0,442.0
114,351.0,439.0
115,366.0,443.0
116,352.0,430.0
117,402.0,420.0
118,364.0,410.0
119,321.0,428.0
120,310.0,405.0
121,312.0,423.0
122,315.0,426.0
123,319.0,425.0
124,289.0,409.0
125,257.0,442.0
126,329.0,437.0
127,259.0,412.0
128,283.0,394.0
129,233.0,403.0
130,231.0,413.0
131,269.0,418.0
132,271.0,403.0
133,238.0,410.0
134,234.0,424.0
135,231.0,429.0
136,252.0,410.0
137,254.0,416.0
138,268.0,404.0
139,213.0,374.0
140,176.0,327.0
141,120.0,276.0
142,109.0,265.0
143,105.0,265.0
