Turn,Happiness,Load
0,412.0,254.0
1,434.0,254.0
2,454.0,281.0
3,455.0,281.0
4,455.0,394.0
5,482.0,400.0
6,483.0,393.0
7,463.0,415.0
8,451.0,440.0
9,428.0,451.0
10,435.0,424.0
11,440.0,424.0
12,446.0,376.0
13,440.0,389.0
14,454.0,395.0
15,454.0,385.0
16,452.0,394.0
17,469.0,406.0
18,461.0,428.0
19,462.0,426.0
20,473.0,417.0
21,473.0,418.0
22,475.0,402.0
23,490.0,377.0
24,483.0,371.0
25,489.0,381.0
26,485.0,389.0
27,496.0,402.0
28,494.0,404.0
29,505.0,411.0
30,489.0,391.0
31,507.0,420.0
32,498.0,417.0
33,500.0,417.0
34,509.0,427.0
35,498.0,450.0
36,502.0,410.0
37,491.0,396.0
38,492.0,412.0
39,494.0,410.0
40,479.0,423.0
41,471.0,400.0
42,481.0,401.0
43,473.0,404.0
44,455.0,419.0
45,436.0,420.0
46,434.0,414.0
47,439.0,417.0
48,431.0,422.0
49,435.0,427.0
50,412.0,402.0
51,395.0,414.0
52,401.0,404.0
53,359.0,418.0
54,361.0,424.0
55,366.0,395.0
56,359.0,413.0
57,384.0,427.0
58,381.0,412.0
59,333.0,410.0
60,338.0,386.0
61,356.0,405.0
62,362.0,420.0
63,361.0,384.0
64,349.0,399.0
65,338.0,403.0
66,400.0,407.0
67,391.0,403.0
68,402.0,407.0
69,378.0,420.0
70,372.0,409.0
71,371.0,407.0
72,443.0,419.0
73,446.0,404.0
74,454.0,412.0
75,473.0,408.0
76,472.0,411.0
77,492.0,412.0
78,450.0,407.0
79,463.0,408.0
80,451.0,432.0
81,472.0,416.0
82,497.0,418.0
83,495.0,423.0
84,518.0,418.0
85,522.0,429.0
86,535.0,416.0
87,550.0,409.0
88,532.0,415.0
89,578.0,421.0
90,555.0,420.0
91,544.0,409.0
92,553.0,404.0
93,539.0,374.0
94,553.0,386.0
95,573.0,396.0
96,584.0,392.0
97,593.0,389.0
98,550.0,401.0
99,553.0,420.0
100,556.0,415.0
101,585.0,402.0
102,562.0,413.0
103,583.0,418.0
104,555.0,412.0
105,562.0,420.0
106,559.0,396.0
107,525.0,391.0
108,532.0,391.0
109,565.0,407.0
110,554.0,418.0
111,548.0,430.0
112,534.0,419.0
113,611.0,421.0
114,552.0,422.0
115,549.0,422.0
116,541.0,431.0
117,542.0,413.0
118,544.0,424.0
119,569.0,406.0
120,510.0,416.0
121,509.0,412.0
122,511.0,414.0
123,523.0,436.0
124,452.0,430.0
125,483.0,403.0
126,475.0,409.0
127,472.0,377.0
128,453.0,389.0
129,446.0,404.0
130,445.0,401.0
131,448.0,409.0
132,476.0,422.0
133,461.0,409.0
134,443.0,390.0
135,497.0,418.0
136,506.0,413.0
137,440.0,390.0
138,484.0,386.0
139,469.0,386.0
140,469.0,386.0
141,469.0,386.0
142,469.0,386.0
143,469.0,386.0
