Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,257.0
3,0.0,294.0
4,4.0,324.0
5,18.0,358.0
6,22.0,353.0
7,32.0,394.0
8,37.0,401.0
9,39.0,389.0
10,37.0,395.0
11,442.0,403.0
12,436.0,420.0
13,421.0,410.0
14,423.0,388.0
15,447.0,403.0
16,452.0,396.0
17,433.0,412.0
18,433.0,390.0
19,454.0,392.0
20,446.0,371.0
21,480.0,391.0
22,470.0,378.0
23,482.0,397.0
24,485.0,379.0
25,490.0,393.0
26,463.0,360.0
27,490.0,369.0
28,490.0,367.0
29,502.0,386.0
30,499.0,389.0
31,516.0,405.0
32,505.0,417.0
33,485.0,378.0
34,493.0,366.0
35,497.0,378.0
36,494.0,379.0
37,511.0,398.0
38,503.0,373.0
39,493.0,379.0
40,494.0,383.0
41,492.0,369.0
42,455.0,377.0
43,479.0,398.0
44,440.0,429.0
45,441.0,430.0
46,428.0,421.0
47,409.0,408.0
48,404.0,388.0
49,418.0,386.0
50,394.0,399.0
51,376.0,379.0
52,388.0,387.0
53,378.0,401.0
54,348.0,421.0
55,330.0,414.0
56,324.0,375.0
57,356.0,394.0
58,347.0,403.0
59,359.0,396.0
60,343.0,410.0
61,318.0,381.0
62,379.0,385.0
63,374.0,361.0
64,346.0,368.0
65,365.0,387.0
66,335.0,397.0
67,374.0,402.0
68,380.0,400.0
69,370.0,403.0
70,358.0,410.0
71,351.0,408.0
72,347.0,414.0
73,375.0,390.0
74,412.0,392.0
75,405.0,399.0
76,406.0,411.0
77,414.0,372.0
78,505.0,386.0
79,505.0,394.0
80,499.0,404.0
81,484.0,391.0
82,494.0,402.0
83,485.0,404.0
84,476.0,405.0
85,464.0,376.0
86,496.0,376.0
87,550.0,386.0
88,533.0,374.0
89,550.0,383.0
90,590.0,397.0
91,525.0,401.0
92,523.0,403.0
93,504.0,402.0
94,490.0,397.0
95,492.0,381.0
96,574.0,386.0
97,562.0,369.0
98,568.0,387.0
99,546.0,391.0
100,566.0,412.0
101,545.0,410.0
102,544.0,405.0
103,589.0,397.0
104,540.0,408.0
105,516.0,395.0
106,574.0,390.0
107,605.0,398.0
108,581.0,398.0
109,559.0,375.0
110,533.0,385.0
111,508.0,389.0
112,483.0,402.0
113,453.0,397.0
114,438.0,392.0
115,432.0,400.0
116,398.0,391.0
117,382.0,405.0
118,362.0,409.0
119,355.0,408.0
120,351.0,400.0
121,341.0,409.0
122,306.0,417.0
123,292.0,403.0
124,283.0,405.0
125,284.0,408.0
126,267.0,408.0
127,249.0,407.0
128,240.0,405.0
129,239.0,395.0
130,241.0,394.0
131,229.0,399.0
132,221.0,403.0
133,217.0,410.0
134,209.0,423.0
135,538.0,400.0
136,534.0,402.0
137,503.0,408.0
138,539.0,401.0
139,497.0,392.0
140,482.0,391.0
141,479.0,311.0
142,538.0,311.0
143,538.0,311.0
