Turn,Happiness,Load
0,72,60
1,72,60
2,72,60
3,67,68
4,4,78
5,2,83
6,3,92
7,1,88
8,1,84
9,5,75
10,9,79
11,10,81
12,9,86
13,9,85
14,16,86
15,14,79
16,16,80
17,24,81
18,27,81
19,29,80
20,38,82
21,34,88
22,45,84
23,49,85
24,61,80
25,68,83
26,67,89
27,69,81
28,71,82
29,80,85
30,89,82
31,91,86
32,75,80
33,73,81
34,80,86
35,80,82
36,98,82
37,99,81
38,104,80
39,104,78
40,116,90
41,105,82
42,110,79
43,101,80
44,107,86
45,123,80
46,118,87
47,118,87
48,118,87
49,148,86
50,148,86
51,142,84
52,151,89
53,153,90
54,151,83
55,141,79
56,149,84
57,151,82
58,143,80
59,152,79
60,148,77
61,162,80
62,165,81
63,170,88
64,160,85
65,159,82
66,164,83
67,164,79
68,176,82
69,176,81
70,158,82
71,184,85
72,182,83
73,179,84
74,175,78
75,178,80
76,181,83
77,163,77
78,175,82
79,184,81
80,173,83
81,172,79
82,172,77
83,164,76
84,168,75
85,150,79
86,150,82
87,140,81
88,168,79
89,182,81
90,178,82
91,163,84
92,156,82
93,168,84
94,158,80
95,163,82
96,156,81
97,157,79
98,151,79
99,160,86
100,166,92
101,155,85
102,122,86
103,146,84
104,146,86
105,146,86
106,117,82
107,136,83
108,116,84
109,121,84
110,127,82
111,116,84
112,138,85
113,132,78
114,129,83
115,129,83
116,139,83
117,130,83
118,127,78
119,130,79
120,122,78
121,115,79
122,115,83
123,110,84
124,102,79
125,132,78
126,126,90
127,118,80
128,125,92
129,126,82
130,96,79
131,103,80
132,108,85
133,109,82
134,115,85
135,118,84
136,125,84
137,125,84
138,108,83
139,119,76
140,75,68
141,93,56
142,98,51
143,95,51
