Turn,Happiness,Load
0,102,51
1,57,51
2,57,51
3,57,51
4,57,51
5,57,51
6,26,77
7,19,75
8,19,75
9,16,77
10,11,82
11,13,79
12,9,88
13,9,88
14,5,88
15,2,88
16,3,78
17,1,79
18,0,89
19,0,89
20,0,89
21,0,69
22,0,69
23,0,79
24,0,74
25,0,78
26,0,75
27,0,75
28,0,80
29,0,76
30,0,80
31,0,81
32,0,85
33,1,72
34,1,73
35,0,78
36,0,80
37,0,79
38,1,73
39,4,75
40,0,77
41,0,94
42,2,80
43,2,83
44,1,80
45,8,79
46,14,82
47,16,85
48,15,77
49,15,81
50,5,77
51,11,80
52,14,80
53,9,81
54,20,79
55,16,81
56,15,84
57,20,84
58,39,80
59,23,78
60,65,79
61,39,74
62,56,74
63,70,73
64,63,72
65,63,75
66,63,75
67,63,77
68,94,74
69,93,76
70,83,84
71,76,80
72,62,83
73,64,82
74,61,80
75,112,72
76,112,72
77,116,72
78,108,83
79,109,85
80,90,84
81,90,84
82,97,84
83,117,82
84,181,79
85,145,79
86,165,78
87,165,78
88,165,78
89,160,76
90,160,78
91,160,83
92,161,76
93,153,70
94,130,73
95,138,77
96,177,79
97,177,84
98,162,78
99,169,76
100,146,77
101,147,81
102,138,78
103,138,78
104,138,78
105,110,84
106,93,79
107,73,81
108,71,78
109,58,79
110,58,90
111,58,90
112,58,90
113,97,78
114,149,79
115,148,85
116,106,75
117,131,68
118,125,74
119,111,69
120,99,74
121,99,79
122,99,79
123,99,79
124,79,79
125,77,78
126,65,82
127,63,79
128,76,80
129,94,80
130,79,79
131,79,80
132,79,90
133,79,90
134,74,85
135,74,85
136,72,77
137,72,89
138,72,89
139,72,89
140,66,76
141,66,76
142,66,76
143,66,76
