Turn,Happiness,Load
0,486.0,155.0
1,460.0,155.0
2,458.0,164.0
3,478.0,164.0
4,476.0,169.0
5,476.0,171.0
6,476.0,171.0
7,476.0,171.0
8,476.0,171.0
9,476.0,171.0
10,476.0,171.0
11,476.0,171.0
12,476.0,171.0
13,476.0,171.0
14,476.0,171.0
15,476.0,171.0
16,476.0,171.0
17,476.0,171.0
18,476.0,171.0
19,476.0,171.0
20,476.0,171.0
21,476.0,171.0
22,476.0,171.0
23,476.0,171.0
24,476.0,171.0
25,476.0,171.0
26,476.0,171.0
27,476.0,171.0
28,476.0,171.0
29,476.0,171.0
30,476.0,171.0
31,476.0,171.0
32,476.0,171.0
33,476.0,171.0
34,476.0,171.0
35,476.0,171.0
36,476.0,171.0
37,476.0,171.0
38,476.0,171.0
39,476.0,171.0
40,476.0,171.0
41,476.0,171.0
42,476.0,213.0
43,460.0,213.0
44,460.0,213.0
45,460.0,213.0
46,460.0,213.0
47,460.0,213.0
48,460.0,213.0
49,460.0,213.0
50,460.0,213.0
51,460.0,213.0
52,460.0,213.0
53,460.0,213.0
54,460.0,213.0
55,460.0,213.0
56,460.0,213.0
57,460.0,213.0
58,460.0,213.0
59,460.0,213.0
60,460.0,213.0
61,460.0,213.0
62,460.0,213.0
63,460.0,213.0
64,460.0,213.0
65,460.0,213.0
66,460.0,213.0
67,460.0,213.0
68,460.0,213.0
69,460.0,213.0
70,460.0,213.0
71,460.0,213.0
72,460.0,213.0
73,460.0,213.0
74,460.0,213.0
75,460.0,213.0
76,460.0,213.0
77,460.0,213.0
78,460.0,213.0
79,460.0,213.0
80,460.0,213.0
81,460.0,213.0
82,460.0,213.0
83,460.0,213.0
84,460.0,213.0
85,460.0,213.0
86,460.0,213.0
87,460.0,213.0
88,460.0,213.0
89,460.0,213.0
90,460.0,213.0
91,460.0,213.0
92,460.0,213.0
93,460.0,213.0
94,460.0,213.0
95,460.0,213.0
96,460.0,213.0
97,460.0,213.0
98,460.0,213.0
99,460.0,213.0
100,460.0,213.0
101,460.0,213.0
102,460.0,213.0
103,460.0,213.0
104,460.0,213.0
105,460.0,213.0
106,460.0,213.0
107,460.0,213.0
108,460.0,213.0
109,460.0,213.0
110,460.0,213.0
111,460.0,213.0
112,460.0,213.0
113,460.0,213.0
114,460.0,213.0
115,460.0,213.0
116,460.0,213.0
117,460.0,213.0
118,460.0,213.0
119,460.0,213.0
120,460.0,213.0
121,460.0,213.0
122,460.0,213.0
123,460.0,213.0
124,460.0,213.0
125,460.0,213.0
126,460.0,213.0
127,460.0,213.0
128,460.0,213.0
129,460.0,213.0
130,460.0,213.0
131,460.0,213.0
132,460.0,213.0
133,460.0,213.0
134,460.0,213.0
135,460.0,213.0
136,460.0,213.0
137,460.0,213.0
138,460.0,213.0
139,460.0,213.0
140,460.0,202.0
141,540.0,190.0
142,511.0,190.0
143,511.0,190.0
