Turn,Happiness,Load
0,425.0,269.0
1,422.0,269.0
2,467.0,294.0
3,463.0,311.0
4,487.0,340.0
5,452.0,364.0
6,445.0,400.0
7,442.0,391.0
8,438.0,363.0
9,441.0,367.0
10,433.0,393.0
11,425.0,400.0
12,427.0,380.0
13,439.0,389.0
14,430.0,392.0
15,449.0,382.0
16,459.0,414.0
17,454.0,432.0
18,455.0,433.0
19,443.0,404.0
20,439.0,399.0
21,440.0,405.0
22,426.0,379.0
23,489.0,397.0
24,475.0,391.0
25,491.0,397.0
26,498.0,368.0
27,499.0,401.0
28,472.0,405.0
29,478.0,422.0
30,478.0,405.0
31,509.0,382.0
32,503.0,388.0
33,485.0,376.0
34,515.0,376.0
35,494.0,380.0
36,501.0,419.0
37,506.0,401.0
38,495.0,400.0
39,477.0,401.0
40,455.0,412.0
41,444.0,406.0
42,442.0,419.0
43,429.0,410.0
44,427.0,381.0
45,428.0,384.0
46,412.0,392.0
47,399.0,420.0
48,388.0,398.0
49,369.0,408.0
50,340.0,414.0
51,406.0,399.0
52,389.0,422.0
53,354.0,414.0
54,336.0,415.0
55,317.0,418.0
56,303.0,428.0
57,293.0,373.0
58,354.0,388.0
59,343.0,394.0
60,375.0,394.0
61,340.0,385.0
62,330.0,399.0
63,343.0,413.0
64,318.0,409.0
65,317.0,397.0
66,305.0,405.0
67,305.0,388.0
68,308.0,420.0
69,300.0,411.0
70,309.0,401.0
71,434.0,413.0
72,423.0,418.0
73,420.0,432.0
74,421.0,434.0
75,436.0,418.0
76,466.0,405.0
77,470.0,404.0
78,465.0,404.0
79,461.0,398.0
80,488.0,401.0
81,484.0,425.0
82,479.0,415.0
83,475.0,402.0
84,478.0,417.0
85,562.0,401.0
86,555.0,406.0
87,536.0,405.0
88,537.0,400.0
89,528.0,408.0
90,565.0,415.0
91,560.0,391.0
92,551.0,396.0
93,536.0,398.0
94,523.0,421.0
95,478.0,438.0
96,549.0,435.0
97,568.0,430.0
98,553.0,430.0
99,531.0,427.0
100,532.0,427.0
101,506.0,421.0
102,500.0,418.0
103,469.0,418.0
104,426.0,422.0
105,568.0,420.0
106,544.0,416.0
107,523.0,399.0
108,574.0,386.0
109,542.0,403.0
110,508.0,395.0
111,457.0,413.0
112,443.0,408.0
113,427.0,419.0
114,418.0,406.0
115,389.0,402.0
116,356.0,394.0
117,330.0,422.0
118,291.0,400.0
119,290.0,410.0
120,266.0,420.0
121,250.0,419.0
122,227.0,417.0
123,197.0,418.0
124,177.0,410.0
125,154.0,408.0
126,154.0,416.0
127,132.0,400.0
128,465.0,407.0
129,421.0,409.0
130,381.0,406.0
131,341.0,435.0
132,530.0,406.0
133,379.0,426.0
134,342.0,413.0
135,325.0,407.0
136,298.0,422.0
137,483.0,429.0
138,463.0,409.0
139,457.0,409.0
140,456.0,368.0
141,463.0,368.0
142,463.0,368.0
143,463.0,368.0
