Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,70
4,0,70
5,247,76
6,257,79
7,243,77
8,240,79
9,229,80
10,229,80
11,225,78
12,216,78
13,314,84
14,365,77
15,333,78
16,322,83
17,304,82
18,348,80
19,340,82
20,366,81
21,373,80
22,362,82
23,343,83
24,367,80
25,324,83
26,346,80
27,382,78
28,359,78
29,349,78
30,370,81
31,382,77
32,358,80
33,354,81
34,330,83
35,311,83
36,299,83
37,295,81
38,271,79
39,252,81
40,226,85
41,313,83
42,298,81
43,275,81
44,269,82
45,265,83
46,234,84
47,218,81
48,206,82
49,196,83
50,180,84
51,174,85
52,103,82
53,97,78
54,107,84
55,98,81
56,76,78
57,68,81
58,69,78
59,62,85
60,34,77
61,34,78
62,22,84
63,22,84
64,21,79
65,20,81
66,16,82
67,13,80
68,5,79
69,5,79
70,13,82
71,17,82
72,24,81
73,2,82
74,2,84
75,14,79
76,9,77
77,4,79
78,4,79
79,4,79
80,3,84
81,4,81
82,4,83
83,4,84
84,10,76
85,5,81
86,4,81
87,3,77
88,0,77
89,0,78
90,0,78
91,9,76
92,9,84
93,9,84
94,1,82
95,0,81
96,2,80
97,4,79
98,11,77
99,1,79
100,22,80
101,0,81
102,0,83
103,0,78
104,0,77
105,11,83
106,7,81
107,11,80
108,2,81
109,2,81
110,17,81
111,12,78
112,19,76
113,9,82
114,10,83
115,1,84
116,4,84
117,3,80
118,3,79
119,3,81
120,23,88
121,14,86
122,12,81
123,12,85
124,11,84
125,23,81
126,5,85
127,16,77
128,4,77
129,4,78
130,6,81
131,1,77
132,5,79
133,15,81
134,34,84
135,26,83
136,41,81
137,29,82
138,30,83
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
