Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,265.0
4,0.0,341.0
5,0.0,384.0
6,31.0,414.0
7,394.0,425.0
8,392.0,406.0
9,397.0,404.0
10,388.0,407.0
11,386.0,418.0
12,372.0,423.0
13,376.0,399.0
14,418.0,389.0
15,409.0,389.0
16,400.0,394.0
17,389.0,402.0
18,393.0,404.0
19,450.0,400.0
20,428.0,409.0
21,425.0,400.0
22,468.0,415.0
23,465.0,413.0
24,457.0,407.0
25,444.0,412.0
26,470.0,415.0
27,464.0,425.0
28,459.0,425.0
29,468.0,408.0
30,471.0,397.0
31,469.0,388.0
32,466.0,362.0
33,408.0,381.0
34,408.0,395.0
35,458.0,414.0
36,450.0,401.0
37,449.0,415.0
38,437.0,406.0
39,425.0,410.0
40,415.0,408.0
41,415.0,399.0
42,412.0,405.0
43,385.0,407.0
44,386.0,403.0
45,381.0,411.0
46,346.0,408.0
47,333.0,406.0
48,337.0,401.0
49,300.0,426.0
50,282.0,407.0
51,275.0,395.0
52,273.0,408.0
53,273.0,373.0
54,218.0,375.0
55,199.0,394.0
56,188.0,390.0
57,175.0,406.0
58,215.0,384.0
59,199.0,410.0
60,178.0,407.0
61,178.0,420.0
62,172.0,390.0
63,254.0,384.0
64,259.0,389.0
65,255.0,397.0
66,254.0,410.0
67,244.0,415.0
68,290.0,396.0
69,272.0,401.0
70,269.0,419.0
71,268.0,411.0
72,279.0,393.0
73,329.0,422.0
74,332.0,412.0
75,368.0,404.0
76,352.0,426.0
77,334.0,405.0
78,332.0,406.0
79,311.0,421.0
80,298.0,387.0
81,413.0,387.0
82,391.0,410.0
83,377.0,415.0
84,372.0,417.0
85,361.0,402.0
86,365.0,428.0
87,349.0,414.0
88,351.0,404.0
89,341.0,422.0
90,339.0,422.0
91,343.0,432.0
92,317.0,422.0
93,314.0,419.0
94,324.0,403.0
95,310.0,394.0
96,318.0,397.0
97,312.0,402.0
98,301.0,401.0
99,298.0,393.0
100,306.0,403.0
101,304.0,400.0
102,311.0,393.0
103,317.0,411.0
104,313.0,418.0
105,315.0,416.0
106,320.0,416.0
107,320.0,424.0
108,323.0,410.0
109,328.0,426.0
110,312.0,432.0
111,295.0,421.0
112,291.0,396.0
113,275.0,413.0
114,267.0,399.0
115,240.0,380.0
116,223.0,376.0
117,205.0,384.0
118,205.0,402.0
119,227.0,414.0
120,237.0,430.0
121,227.0,440.0
122,254.0,441.0
123,245.0,402.0
124,225.0,405.0
125,228.0,396.0
126,211.0,423.0
127,183.0,432.0
128,199.0,402.0
129,186.0,408.0
130,193.0,413.0
131,177.0,406.0
132,170.0,383.0
133,168.0,414.0
134,157.0,410.0
135,157.0,418.0
136,147.0,406.0
137,139.0,405.0
138,142.0,389.0
139,129.0,403.0
140,122.0,393.0
141,125.0,317.0
142,80.0,284.0
143,64.0,284.0
