Turn,Happiness,Load
0,400.0,259.0
1,400.0,259.0
2,400.0,266.0
3,404.0,287.0
4,420.0,338.0
5,424.0,402.0
6,442.0,405.0
7,418.0,408.0
8,410.0,410.0
9,401.0,402.0
10,369.0,413.0
11,366.0,419.0
12,371.0,414.0
13,390.0,422.0
14,386.0,426.0
15,401.0,406.0
16,444.0,412.0
17,452.0,433.0
18,481.0,443.0
19,467.0,412.0
20,453.0,434.0
21,469.0,417.0
22,471.0,418.0
23,481.0,426.0
24,476.0,432.0
25,498.0,436.0
26,498.0,427.0
27,499.0,449.0
28,485.0,434.0
29,508.0,440.0
30,495.0,444.0
31,492.0,429.0
32,473.0,406.0
33,456.0,408.0
34,449.0,404.0
35,455.0,415.0
36,444.0,430.0
37,470.0,432.0
38,444.0,428.0
39,432.0,422.0
40,421.0,416.0
41,431.0,405.0
42,402.0,431.0
43,403.0,407.0
44,397.0,437.0
45,420.0,427.0
46,408.0,422.0
47,394.0,422.0
48,373.0,399.0
49,319.0,408.0
50,313.0,417.0
51,274.0,417.0
52,268.0,420.0
53,262.0,414.0
54,266.0,418.0
55,259.0,426.0
56,258.0,411.0
57,253.0,398.0
58,253.0,412.0
59,261.0,412.0
60,250.0,426.0
61,252.0,409.0
62,234.0,420.0
63,250.0,411.0
64,242.0,413.0
65,254.0,406.0
66,268.0,412.0
67,275.0,414.0
68,288.0,427.0
69,306.0,434.0
70,323.0,439.0
71,348.0,432.0
72,311.0,428.0
73,319.0,436.0
74,347.0,440.0
75,351.0,438.0
76,385.0,408.0
77,346.0,406.0
78,355.0,428.0
79,368.0,433.0
80,393.0,435.0
81,405.0,432.0
82,421.0,406.0
83,446.0,413.0
84,443.0,435.0
85,458.0,434.0
86,467.0,416.0
87,483.0,414.0
88,483.0,424.0
89,471.0,421.0
90,488.0,427.0
91,508.0,432.0
92,479.0,414.0
93,473.0,419.0
94,468.0,416.0
95,469.0,431.0
96,473.0,433.0
97,484.0,430.0
98,493.0,423.0
99,502.0,413.0
100,337.0,420.0
101,334.0,423.0
102,352.0,422.0
103,373.0,421.0
104,379.0,410.0
105,350.0,405.0
106,352.0,422.0
107,390.0,427.0
108,401.0,428.0
109,399.0,428.0
110,373.0,406.0
111,263.0,428.0
112,279.0,414.0
113,269.0,427.0
114,275.0,426.0
115,229.0,430.0
116,259.0,417.0
117,256.0,422.0
118,253.0,413.0
119,271.0,420.0
120,278.0,427.0
121,306.0,415.0
122,300.0,425.0
123,197.0,430.0
124,209.0,415.0
125,213.0,418.0
126,216.0,434.0
127,236.0,420.0
128,246.0,412.0
129,256.0,415.0
130,254.0,413.0
131,262.0,406.0
132,274.0,411.0
133,287.0,415.0
134,275.0,415.0
135,278.0,400.0
136,141.0,416.0
137,148.0,421.0
138,170.0,424.0
139,199.0,419.0
140,201.0,417.0
141,202.0,411.0
142,199.0,411.0
143,199.0,411.0
