Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,239.0
3,0.0,303.0
4,495.0,336.0
5,539.0,359.0
6,608.0,326.0
7,537.0,339.0
8,552.0,346.0
9,561.0,379.0
10,559.0,409.0
11,540.0,409.0
12,557.0,407.0
13,545.0,409.0
14,548.0,385.0
15,617.0,402.0
16,598.0,420.0
17,587.0,431.0
18,584.0,434.0
19,576.0,448.0
20,576.0,457.0
21,571.0,422.0
22,581.0,443.0
23,571.0,372.0
24,692.0,386.0
25,682.0,396.0
26,669.0,411.0
27,631.0,429.0
28,617.0,381.0
29,683.0,381.0
30,684.0,394.0
31,617.0,406.0
32,603.0,419.0
33,580.0,420.0
34,571.0,420.0
35,577.0,424.0
36,560.0,433.0
37,570.0,398.0
38,592.0,346.0
39,570.0,350.0
40,562.0,380.0
41,585.0,404.0
42,547.0,405.0
43,524.0,418.0
44,518.0,411.0
45,515.0,412.0
46,515.0,414.0
47,498.0,415.0
48,480.0,408.0
49,485.0,354.0
50,413.0,367.0
51,391.0,361.0
52,354.0,352.0
53,328.0,377.0
54,339.0,362.0
55,332.0,370.0
56,342.0,356.0
57,339.0,372.0
58,350.0,361.0
59,342.0,351.0
60,332.0,356.0
61,342.0,389.0
62,338.0,385.0
63,363.0,394.0
64,354.0,408.0
65,358.0,370.0
66,415.0,389.0
67,417.0,362.0
68,410.0,334.0
69,353.0,339.0
70,358.0,384.0
71,366.0,389.0
72,382.0,392.0
73,392.0,396.0
74,399.0,410.0
75,396.0,417.0
76,412.0,422.0
77,418.0,425.0
78,437.0,362.0
79,545.0,350.0
80,513.0,380.0
81,534.0,394.0
82,539.0,365.0
83,567.0,362.0
84,538.0,409.0
85,547.0,422.0
86,558.0,354.0
87,522.0,379.0
88,528.0,387.0
89,547.0,406.0
90,537.0,383.0
91,586.0,375.0
92,564.0,404.0
93,573.0,417.0
94,571.0,428.0
95,575.0,390.0
96,572.0,382.0
97,544.0,368.0
98,525.0,355.0
99,523.0,381.0
100,542.0,360.0
101,529.0,372.0
102,517.0,365.0
103,502.0,366.0
104,452.0,363.0
105,434.0,346.0
106,401.0,348.0
107,398.0,370.0
108,401.0,362.0
109,361.0,359.0
110,358.0,358.0
111,351.0,359.0
112,324.0,366.0
113,295.0,366.0
114,295.0,391.0
115,314.0,375.0
116,317.0,365.0
117,316.0,366.0
118,307.0,370.0
119,304.0,357.0
120,293.0,353.0
121,268.0,362.0
122,273.0,356.0
123,262.0,372.0
124,276.0,382.0
125,288.0,362.0
126,277.0,393.0
127,281.0,366.0
128,267.0,389.0
129,271.0,355.0
130,228.0,357.0
131,211.0,359.0
132,199.0,378.0
133,220.0,367.0
134,202.0,366.0
135,187.0,385.0
136,191.0,402.0
137,208.0,376.0
138,203.0,358.0
139,157.0,350.0
140,150.0,323.0
141,128.0,288.0
142,93.0,265.0
143,83.0,241.0
