Turn,Happiness,Load
0,371.0,150.0
1,371.0,150.0
2,371.0,150.0
3,371.0,150.0
4,371.0,150.0
5,371.0,150.0
6,371.0,150.0
7,371.0,150.0
8,371.0,150.0
9,371.0,150.0
10,371.0,150.0
11,371.0,150.0
12,371.0,150.0
13,371.0,150.0
14,371.0,150.0
15,371.0,150.0
16,371.0,150.0
17,371.0,150.0
18,371.0,150.0
19,371.0,150.0
20,371.0,150.0
21,371.0,150.0
22,371.0,150.0
23,371.0,150.0
24,371.0,150.0
25,371.0,150.0
26,371.0,150.0
27,371.0,150.0
28,371.0,150.0
29,371.0,150.0
30,371.0,150.0
31,371.0,150.0
32,371.0,150.0
33,371.0,150.0
34,371.0,150.0
35,371.0,150.0
36,371.0,150.0
37,371.0,150.0
38,371.0,150.0
39,371.0,150.0
40,371.0,150.0
41,371.0,150.0
42,371.0,150.0
43,371.0,150.0
44,371.0,150.0
45,371.0,150.0
46,371.0,150.0
47,371.0,150.0
48,371.0,150.0
49,371.0,150.0
50,371.0,150.0
51,371.0,150.0
52,371.0,150.0
53,371.0,150.0
54,371.0,150.0
55,371.0,150.0
56,371.0,150.0
57,371.0,150.0
58,371.0,150.0
59,371.0,150.0
60,371.0,150.0
61,371.0,150.0
62,371.0,150.0
63,371.0,150.0
64,371.0,150.0
65,371.0,150.0
66,371.0,150.0
67,371.0,150.0
68,371.0,150.0
69,371.0,150.0
70,371.0,150.0
71,371.0,150.0
72,371.0,150.0
73,371.0,150.0
74,371.0,150.0
75,371.0,150.0
76,371.0,150.0
77,371.0,150.0
78,371.0,150.0
79,371.0,150.0
80,371.0,150.0
81,371.0,150.0
82,371.0,150.0
83,371.0,150.0
84,371.0,150.0
85,371.0,150.0
86,371.0,150.0
87,371.0,150.0
88,371.0,150.0
89,371.0,150.0
90,371.0,150.0
91,371.0,150.0
92,371.0,150.0
93,371.0,150.0
94,371.0,150.0
95,371.0,150.0
96,371.0,150.0
97,371.0,150.0
98,371.0,150.0
99,371.0,150.0
100,371.0,150.0
101,371.0,150.0
102,371.0,150.0
103,371.0,150.0
104,371.0,150.0
105,371.0,150.0
106,371.0,150.0
107,371.0,150.0
108,371.0,150.0
109,371.0,185.0
110,371.0,185.0
111,371.0,185.0
112,371.0,185.0
113,371.0,185.0
114,371.0,185.0
115,371.0,185.0
116,371.0,185.0
117,371.0,185.0
118,371.0,185.0
119,371.0,185.0
120,371.0,185.0
121,371.0,185.0
122,371.0,185.0
123,371.0,185.0
124,371.0,185.0
125,371.0,185.0
126,371.0,185.0
127,371.0,185.0
128,371.0,185.0
129,371.0,185.0
130,371.0,185.0
131,371.0,185.0
132,371.0,185.0
133,371.0,185.0
134,371.0,185.0
135,371.0,185.0
136,371.0,185.0
137,371.0,185.0
138,371.0,185.0
139,371.0,185.0
140,371.0,185.0
141,371.0,185.0
142,371.0,185.0
143,371.0,185.0
