Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,260.0
3,4.0,295.0
4,17.0,345.0
5,40.0,371.0
6,44.0,396.0
7,132.0,401.0
8,178.0,418.0
9,437.0,422.0
10,430.0,425.0
11,429.0,415.0
12,407.0,434.0
13,544.0,434.0
14,534.0,410.0
15,564.0,408.0
16,557.0,425.0
17,537.0,427.0
18,539.0,412.0
19,579.0,413.0
20,570.0,433.0
21,560.0,442.0
22,545.0,433.0
23,548.0,448.0
24,553.0,399.0
25,622.0,432.0
26,595.0,437.0
27,587.0,414.0
28,599.0,426.0
29,588.0,400.0
30,624.0,403.0
31,638.0,410.0
32,611.0,393.0
33,579.0,423.0
34,567.0,421.0
35,545.0,421.0
36,539.0,421.0
37,528.0,423.0
38,546.0,407.0
39,526.0,430.0
40,505.0,419.0
41,507.0,429.0
42,497.0,426.0
43,471.0,440.0
44,467.0,419.0
45,448.0,410.0
46,442.0,399.0
47,439.0,402.0
48,419.0,399.0
49,411.0,419.0
50,397.0,438.0
51,395.0,386.0
52,353.0,406.0
53,335.0,443.0
54,330.0,425.0
55,306.0,453.0
56,345.0,426.0
57,338.0,425.0
58,314.0,418.0
59,329.0,411.0
60,344.0,416.0
61,331.0,400.0
62,335.0,397.0
63,352.0,386.0
64,358.0,405.0
65,362.0,400.0
66,366.0,408.0
67,370.0,417.0
68,379.0,406.0
69,363.0,410.0
70,367.0,427.0
71,375.0,397.0
72,419.0,399.0
73,435.0,408.0
74,437.0,421.0
75,440.0,426.0
76,458.0,420.0
77,461.0,398.0
78,523.0,407.0
79,523.0,412.0
80,515.0,442.0
81,519.0,417.0
82,530.0,429.0
83,524.0,418.0
84,533.0,437.0
85,544.0,397.0
86,530.0,423.0
87,537.0,402.0
88,532.0,419.0
89,553.0,403.0
90,567.0,398.0
91,587.0,410.0
92,547.0,417.0
93,534.0,411.0
94,548.0,408.0
95,533.0,410.0
96,559.0,411.0
97,550.0,410.0
98,566.0,383.0
99,572.0,400.0
100,511.0,417.0
101,550.0,410.0
102,560.0,422.0
103,507.0,419.0
104,508.0,412.0
105,508.0,414.0
106,476.0,402.0
107,485.0,414.0
108,467.0,400.0
109,401.0,411.0
110,429.0,417.0
111,432.0,420.0
112,382.0,402.0
113,360.0,416.0
114,358.0,427.0
115,359.0,400.0
116,296.0,454.0
117,369.0,453.0
118,358.0,426.0
119,342.0,448.0
120,347.0,427.0
121,290.0,415.0
122,309.0,407.0
123,289.0,425.0
124,323.0,410.0
125,321.0,411.0
126,259.0,411.0
127,263.0,424.0
128,259.0,402.0
129,285.0,425.0
130,324.0,404.0
131,273.0,395.0
132,290.0,403.0
133,257.0,415.0
134,296.0,417.0
135,295.0,400.0
136,281.0,409.0
137,260.0,440.0
138,280.0,415.0
139,316.0,385.0
140,261.0,332.0
141,176.0,271.0
142,107.0,251.0
143,82.0,251.0
