Turn,Happiness,Load
0,394.0,257.0
1,394.0,257.0
2,394.0,257.0
3,394.0,257.0
4,394.0,318.0
5,404.0,416.0
6,459.0,412.0
7,461.0,422.0
8,452.0,427.0
9,440.0,423.0
10,442.0,434.0
11,438.0,429.0
12,432.0,409.0
13,440.0,401.0
14,436.0,378.0
15,457.0,387.0
16,458.0,400.0
17,469.0,397.0
18,482.0,400.0
19,480.0,415.0
20,484.0,414.0
21,476.0,418.0
22,472.0,444.0
23,491.0,420.0
24,487.0,414.0
25,494.0,405.0
26,484.0,417.0
27,477.0,407.0
28,508.0,426.0
29,511.0,416.0
30,513.0,418.0
31,517.0,395.0
32,496.0,419.0
33,507.0,412.0
34,523.0,416.0
35,499.0,418.0
36,478.0,415.0
37,469.0,424.0
38,509.0,428.0
39,458.0,435.0
40,475.0,420.0
41,466.0,446.0
42,433.0,425.0
43,437.0,431.0
44,406.0,412.0
45,431.0,413.0
46,421.0,413.0
47,411.0,427.0
48,409.0,430.0
49,412.0,425.0
50,373.0,420.0
51,359.0,426.0
52,366.0,416.0
53,354.0,403.0
54,344.0,400.0
55,367.0,399.0
56,365.0,419.0
57,367.0,406.0
58,391.0,439.0
59,336.0,414.0
60,339.0,414.0
61,360.0,401.0
62,358.0,419.0
63,367.0,415.0
64,374.0,394.0
65,383.0,390.0
66,406.0,402.0
67,352.0,413.0
68,365.0,415.0
69,376.0,414.0
70,391.0,410.0
71,425.0,393.0
72,461.0,402.0
73,464.0,420.0
74,467.0,400.0
75,492.0,426.0
76,493.0,425.0
77,502.0,438.0
78,496.0,416.0
79,509.0,415.0
80,535.0,418.0
81,537.0,418.0
82,538.0,428.0
83,574.0,422.0
84,558.0,412.0
85,568.0,436.0
86,534.0,434.0
87,575.0,431.0
88,574.0,422.0
89,579.0,399.0
90,580.0,412.0
91,576.0,413.0
92,585.0,420.0
93,619.0,417.0
94,607.0,409.0
95,611.0,425.0
96,612.0,407.0
97,611.0,382.0
98,598.0,394.0
99,596.0,406.0
100,590.0,407.0
101,558.0,416.0
102,553.0,422.0
103,534.0,430.0
104,567.0,429.0
105,539.0,427.0
106,548.0,418.0
107,543.0,410.0
108,530.0,418.0
109,542.0,417.0
110,547.0,413.0
111,543.0,410.0
112,536.0,414.0
113,558.0,428.0
114,613.0,437.0
115,489.0,412.0
116,475.0,415.0
117,481.0,407.0
118,557.0,415.0
119,568.0,406.0
120,527.0,400.0
121,568.0,393.0
122,485.0,416.0
123,480.0,444.0
124,534.0,421.0
125,512.0,457.0
126,542.0,425.0
127,493.0,432.0
128,494.0,416.0
129,487.0,408.0
130,456.0,428.0
131,451.0,430.0
132,462.0,409.0
133,474.0,411.0
134,481.0,381.0
135,496.0,398.0
136,467.0,421.0
137,482.0,432.0
138,475.0,431.0
139,469.0,404.0
140,462.0,338.0
141,404.0,338.0
142,404.0,338.0
143,404.0,338.0
