Turn,Happiness,Load
0,416.0,248.0
1,416.0,248.0
2,416.0,248.0
3,416.0,302.0
4,409.0,359.0
5,409.0,390.0
6,449.0,393.0
7,444.0,408.0
8,435.0,400.0
9,432.0,416.0
10,429.0,414.0
11,432.0,422.0
12,443.0,427.0
13,445.0,420.0
14,448.0,429.0
15,456.0,448.0
16,461.0,406.0
17,440.0,424.0
18,449.0,419.0
19,445.0,395.0
20,463.0,404.0
21,455.0,396.0
22,476.0,408.0
23,470.0,407.0
24,484.0,403.0
25,476.0,396.0
26,449.0,391.0
27,447.0,396.0
28,451.0,383.0
29,494.0,406.0
30,491.0,412.0
31,499.0,410.0
32,489.0,410.0
33,491.0,431.0
34,489.0,422.0
35,485.0,428.0
36,483.0,424.0
37,462.0,416.0
38,445.0,417.0
39,428.0,421.0
40,438.0,399.0
41,384.0,409.0
42,373.0,417.0
43,365.0,411.0
44,359.0,425.0
45,343.0,438.0
46,345.0,435.0
47,347.0,413.0
48,327.0,429.0
49,300.0,412.0
50,290.0,424.0
51,295.0,420.0
52,295.0,411.0
53,283.0,412.0
54,294.0,413.0
55,242.0,418.0
56,252.0,432.0
57,248.0,399.0
58,255.0,428.0
59,259.0,424.0
60,265.0,410.0
61,255.0,399.0
62,248.0,407.0
63,249.0,427.0
64,264.0,433.0
65,287.0,421.0
66,305.0,409.0
67,307.0,416.0
68,314.0,425.0
69,280.0,421.0
70,291.0,424.0
71,297.0,419.0
72,302.0,406.0
73,317.0,422.0
74,314.0,430.0
75,308.0,420.0
76,329.0,414.0
77,387.0,424.0
78,393.0,427.0
79,406.0,411.0
80,405.0,423.0
81,406.0,435.0
82,403.0,426.0
83,417.0,407.0
84,487.0,387.0
85,449.0,399.0
86,461.0,412.0
87,470.0,411.0
88,476.0,410.0
89,492.0,401.0
90,493.0,417.0
91,406.0,424.0
92,403.0,425.0
93,412.0,419.0
94,426.0,421.0
95,444.0,424.0
96,460.0,422.0
97,453.0,433.0
98,469.0,407.0
99,402.0,427.0
100,394.0,416.0
101,401.0,435.0
102,414.0,417.0
103,416.0,438.0
104,430.0,422.0
105,434.0,408.0
106,418.0,422.0
107,417.0,411.0
108,288.0,405.0
109,285.0,423.0
110,285.0,432.0
111,271.0,411.0
112,279.0,407.0
113,295.0,405.0
114,298.0,418.0
115,311.0,417.0
116,258.0,412.0
117,259.0,414.0
118,217.0,441.0
119,223.0,429.0
120,238.0,433.0
121,252.0,414.0
122,244.0,427.0
123,259.0,407.0
124,271.0,430.0
125,280.0,416.0
126,263.0,423.0
127,188.0,419.0
128,187.0,412.0
129,190.0,410.0
130,204.0,423.0
131,195.0,418.0
132,130.0,426.0
133,155.0,398.0
134,106.0,426.0
135,132.0,448.0
136,136.0,430.0
137,146.0,436.0
138,162.0,440.0
139,169.0,432.0
140,162.0,432.0
141,162.0,432.0
142,162.0,432.0
143,162.0,432.0
