Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,276.0
4,0.0,326.0
5,7.0,381.0
6,27.0,403.0
7,385.0,422.0
8,415.0,418.0
9,405.0,406.0
10,415.0,373.0
11,412.0,379.0
12,391.0,374.0
13,383.0,386.0
14,372.0,387.0
15,371.0,389.0
16,388.0,396.0
17,381.0,398.0
18,382.0,390.0
19,387.0,423.0
20,383.0,390.0
21,491.0,395.0
22,474.0,383.0
23,458.0,386.0
24,471.0,404.0
25,471.0,381.0
26,482.0,420.0
27,474.0,432.0
28,471.0,432.0
29,491.0,418.0
30,454.0,433.0
31,441.0,422.0
32,472.0,423.0
33,467.0,392.0
34,445.0,406.0
35,436.0,403.0
36,417.0,404.0
37,412.0,409.0
38,391.0,421.0
39,394.0,400.0
40,392.0,412.0
41,388.0,406.0
42,376.0,386.0
43,424.0,387.0
44,423.0,394.0
45,405.0,391.0
46,400.0,399.0
47,395.0,386.0
48,429.0,380.0
49,361.0,365.0
50,292.0,382.0
51,291.0,398.0
52,290.0,386.0
53,241.0,385.0
54,242.0,395.0
55,238.0,373.0
56,195.0,389.0
57,187.0,399.0
58,188.0,386.0
59,188.0,397.0
60,199.0,418.0
61,243.0,401.0
62,232.0,401.0
63,228.0,417.0
64,219.0,422.0
65,253.0,414.0
66,265.0,428.0
67,277.0,394.0
68,273.0,402.0
69,268.0,364.0
70,261.0,387.0
71,258.0,378.0
72,266.0,414.0
73,332.0,406.0
74,324.0,405.0
75,317.0,405.0
76,315.0,417.0
77,314.0,424.0
78,315.0,432.0
79,319.0,429.0
80,324.0,423.0
81,329.0,424.0
82,328.0,365.0
83,469.0,377.0
84,504.0,370.0
85,497.0,362.0
86,489.0,374.0
87,479.0,385.0
88,531.0,398.0
89,512.0,390.0
90,496.0,384.0
91,483.0,413.0
92,461.0,413.0
93,461.0,406.0
94,461.0,400.0
95,443.0,370.0
96,436.0,364.0
97,419.0,375.0
98,413.0,403.0
99,480.0,410.0
100,451.0,423.0
101,453.0,388.0
102,346.0,401.0
103,332.0,387.0
104,317.0,404.0
105,299.0,406.0
106,289.0,410.0
107,285.0,404.0
108,301.0,412.0
109,294.0,360.0
110,265.0,355.0
111,255.0,364.0
112,243.0,374.0
113,236.0,394.0
114,230.0,396.0
115,230.0,406.0
116,231.0,415.0
117,214.0,399.0
118,195.0,400.0
119,193.0,400.0
120,180.0,358.0
121,171.0,359.0
122,163.0,360.0
123,149.0,391.0
124,138.0,369.0
125,150.0,385.0
126,143.0,389.0
127,136.0,391.0
128,138.0,397.0
129,134.0,395.0
130,134.0,384.0
131,194.0,404.0
132,176.0,416.0
133,169.0,399.0
134,167.0,376.0
135,133.0,402.0
136,136.0,402.0
137,133.0,420.0
138,127.0,413.0
139,129.0,412.0
140,132.0,398.0
141,135.0,327.0
142,123.0,284.0
143,81.0,260.0
