Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,59
4,0,73
5,0,69
6,0,69
7,0,69
8,0,69
9,0,73
10,255,77
11,231,77
12,209,64
13,209,64
14,209,64
15,233,78
16,233,78
17,237,76
18,237,76
19,205,87
20,205,78
21,184,76
22,181,75
23,181,75
24,181,75
25,181,75
26,227,77
27,203,75
28,203,75
29,203,75
30,203,75
31,195,77
32,179,77
33,179,77
34,179,77
35,179,77
36,179,77
37,251,75
38,251,79
39,217,76
40,217,76
41,190,70
42,187,64
43,187,64
44,164,53
45,162,54
46,162,54
47,162,54
48,162,54
49,156,80
50,151,76
51,112,69
52,108,75
53,102,78
54,40,75
55,39,75
56,37,75
57,26,78
58,17,77
59,25,75
60,20,89
61,17,90
62,24,82
63,19,75
64,17,77
65,8,80
66,5,80
67,8,75
68,5,78
69,2,86
70,2,77
71,2,80
72,2,78
73,2,83
74,0,83
75,0,86
76,0,79
77,0,75
78,0,82
79,0,83
80,0,81
81,0,92
82,0,95
83,0,91
84,0,83
85,0,83
86,0,75
87,0,75
88,0,75
89,0,79
90,0,75
91,0,82
92,0,91
93,0,75
94,1,77
95,0,75
96,0,81
97,0,80
98,0,75
99,0,94
100,0,75
101,0,92
102,0,75
103,0,86
104,0,85
105,0,75
106,0,77
107,0,84
108,2,83
109,0,78
110,0,75
111,0,78
112,1,80
113,2,78
114,0,76
115,0,75
116,0,75
117,0,77
118,0,84
119,0,78
120,0,75
121,0,85
122,1,79
123,0,87
124,0,87
125,2,87
126,0,79
127,2,75
128,7,75
129,0,75
130,0,84
131,0,84
132,0,75
133,0,79
134,0,89
135,0,75
136,0,75
137,0,80
138,0,80
139,0,75
140,0,75
141,0,73
142,0,70
143,0,60
