Turn,Happiness,Load
0,39,75
1,39,75
2,39,74
3,39,74
4,39,70
5,39,70
6,167,78
7,163,79
8,158,84
9,155,85
10,144,85
11,145,87
12,144,86
13,138,78
14,140,79
15,142,85
16,134,80
17,134,81
18,141,82
19,141,82
20,148,80
21,156,85
22,146,84
23,148,86
24,143,77
25,145,78
26,145,82
27,145,82
28,145,82
29,151,84
30,151,84
31,151,84
32,151,84
33,151,84
34,96,79
35,96,79
36,100,86
37,78,80
38,68,81
39,63,77
40,51,78
41,60,77
42,55,85
43,50,83
44,51,83
45,38,78
46,33,79
47,23,77
48,29,80
49,20,78
50,13,77
51,18,79
52,18,87
53,14,85
54,15,86
55,15,86
56,15,86
57,16,91
58,5,78
59,3,77
60,3,82
61,4,80
62,0,82
63,0,82
64,0,82
65,4,80
66,7,83
67,5,81
68,7,82
69,13,79
70,6,79
71,6,79
72,10,80
73,10,83
74,10,83
75,12,79
76,20,80
77,16,82
78,33,85
79,26,81
80,37,79
81,34,81
82,34,89
83,32,77
84,35,82
85,35,82
86,46,76
87,41,79
88,43,80
89,45,87
90,56,82
91,41,81
92,42,92
93,42,92
94,42,92
95,42,92
96,42,92
97,69,78
98,55,78
99,60,78
100,57,80
101,63,82
102,78,83
103,76,78
104,78,79
105,75,79
106,57,81
107,57,82
108,49,76
109,60,79
110,57,78
111,90,84
112,89,84
113,67,82
114,83,87
115,83,87
116,66,81
117,68,84
118,80,84
119,72,85
120,50,84
121,56,76
122,55,75
123,56,75
124,63,80
125,53,80
126,53,78
127,38,75
128,77,81
129,63,82
130,73,80
131,68,85
132,68,91
133,63,85
134,43,76
135,50,76
136,48,77
137,42,79
138,56,84
139,54,78
140,31,75
141,21,62
142,19,55
143,17,53
