Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,8,80
5,149,82
6,146,86
7,144,85
8,144,85
9,142,81
10,141,80
11,141,79
12,136,82
13,139,87
14,140,81
15,141,83
16,130,84
17,137,77
18,131,77
19,121,78
20,136,84
21,139,77
22,141,79
23,137,78
24,136,86
25,132,86
26,124,83
27,131,84
28,117,79
29,122,79
30,118,83
31,119,83
32,119,89
33,117,88
34,110,85
35,100,82
36,92,81
37,101,84
38,88,80
39,94,85
40,81,79
41,82,83
42,70,80
43,61,90
44,61,82
45,73,83
46,55,80
47,57,79
48,52,80
49,47,74
50,40,76
51,27,78
52,31,79
53,28,83
54,31,83
55,35,83
56,21,79
57,13,80
58,18,81
59,24,83
60,24,85
61,26,87
62,20,83
63,26,86
64,9,82
65,25,82
66,22,81
67,23,90
68,17,83
69,29,85
70,25,83
71,22,82
72,29,79
73,40,80
74,40,87
75,32,76
76,32,85
77,42,79
78,40,81
79,41,82
80,45,89
81,57,83
82,57,84
83,57,88
84,60,81
85,64,81
86,58,85
87,63,83
88,65,76
89,63,77
90,66,76
91,81,84
92,80,86
93,86,79
94,88,80
95,91,85
96,90,88
97,102,79
98,100,78
99,91,90
100,75,79
101,83,83
102,104,79
103,100,80
104,96,75
105,92,75
106,102,76
107,84,78
108,79,78
109,123,75
110,123,75
111,120,87
112,124,81
113,107,83
114,107,83
115,107,83
116,107,83
117,113,92
118,113,92
119,125,87
120,118,83
121,116,80
122,114,90
123,117,82
124,113,80
125,107,77
126,102,78
127,100,84
128,104,82
129,104,82
130,107,92
131,102,82
132,97,87
133,91,80
134,99,88
135,104,80
136,102,78
137,99,79
138,99,79
139,99,79
140,99,79
141,99,79
142,99,79
143,99,79
