Turn,Happiness,Load
0,66,28
1,66,28
2,66,28
3,66,28
4,66,28
5,66,28
6,66,28
7,66,28
8,66,28
9,66,28
10,66,28
11,66,28
12,66,28
13,66,28
14,66,28
15,66,28
16,66,28
17,66,28
18,66,28
19,66,28
20,66,28
21,66,28
22,66,28
23,66,28
24,66,28
25,66,28
26,66,28
27,66,28
28,66,28
29,66,28
30,66,28
31,66,28
32,66,28
33,66,28
34,66,28
35,66,28
36,66,28
37,66,28
38,66,28
39,66,28
40,66,28
41,66,28
42,66,28
43,66,28
44,66,28
45,66,28
46,66,28
47,66,28
48,66,28
49,66,28
50,66,28
51,66,28
52,40,42
53,40,42
54,40,42
55,40,42
56,40,42
57,40,42
58,40,42
59,40,42
60,40,42
61,40,42
62,40,42
63,40,42
64,40,42
65,40,42
66,40,42
67,40,42
68,40,42
69,40,42
70,40,42
71,40,42
72,40,42
73,40,42
74,40,42
75,40,42
76,40,42
77,40,42
78,40,42
79,40,42
80,40,42
81,40,42
82,40,42
83,40,42
84,40,42
85,40,42
86,40,42
87,40,42
88,40,42
89,40,42
90,40,42
91,40,42
92,40,42
93,40,42
94,40,42
95,40,42
96,40,42
97,40,42
98,40,42
99,40,42
100,40,42
101,40,42
102,40,42
103,40,42
104,40,42
105,40,42
106,40,42
107,40,42
108,40,42
109,40,42
110,40,42
111,40,42
112,40,42
113,40,42
114,40,42
115,40,42
116,40,42
117,40,42
118,40,42
119,40,42
120,40,42
121,40,42
122,40,42
123,40,42
124,40,42
125,40,42
126,40,42
127,40,42
128,40,42
129,40,42
130,40,42
131,40,42
132,40,42
133,40,42
134,40,42
135,40,42
136,40,42
137,40,42
138,40,42
139,40,42
140,40,42
141,40,42
142,40,42
143,40,42
