Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,2,50
4,2,50
5,2,58
6,2,84
7,1,80
8,8,77
9,7,86
10,0,75
11,0,79
12,3,86
13,4,87
14,11,86
15,12,86
16,8,75
17,17,75
18,17,75
19,23,78
20,25,79
21,32,79
22,28,75
23,29,77
24,41,79
25,59,78
26,62,79
27,59,80
28,68,81
29,70,84
30,64,75
31,83,75
32,83,78
33,83,78
34,87,78
35,91,80
36,87,75
37,91,80
38,86,81
39,86,81
40,86,81
41,86,81
42,106,84
43,109,78
44,78,78
45,93,78
46,85,75
47,114,76
48,126,83
49,144,77
50,138,83
51,145,77
52,156,77
53,150,75
54,132,75
55,124,74
56,122,71
57,122,79
58,95,72
59,102,79
60,91,77
61,91,84
62,94,82
63,103,88
64,103,88
65,103,88
66,94,49
67,119,79
68,119,79
69,119,79
70,122,53
71,147,77
72,147,82
73,146,81
74,157,66
75,176,76
76,147,75
77,147,75
78,165,84
79,201,84
80,195,90
81,197,83
82,203,87
83,173,84
84,180,86
85,180,79
86,178,78
87,148,73
88,159,77
89,141,76
90,151,80
91,129,81
92,135,81
93,135,81
94,143,77
95,116,79
96,104,75
97,97,75
98,97,75
99,97,77
100,97,77
101,97,77
102,110,82
103,106,80
104,75,87
105,81,84
106,92,79
107,63,84
108,79,80
109,30,76
110,45,69
111,65,81
112,72,75
113,43,67
114,59,78
115,32,77
116,48,76
117,53,72
118,75,83
119,77,80
120,76,83
121,76,84
122,69,77
123,65,76
124,66,77
125,69,79
126,70,78
127,40,55
128,39,64
129,38,63
130,28,72
131,36,79
132,36,79
133,48,80
134,44,82
135,44,82
136,41,58
137,63,77
138,47,79
139,30,61
140,26,64
141,11,41
142,8,31
143,9,30
