Turn,Happiness,Load
0,160,47
1,188,47
2,210,52
3,205,62
4,195,73
5,195,73
6,203,80
7,211,76
8,199,76
9,213,77
10,223,78
11,215,79
12,218,80
13,217,83
14,220,80
15,215,79
16,221,83
17,230,80
18,227,77
19,233,77
20,232,78
21,237,80
22,235,84
23,237,83
24,236,80
25,235,81
26,242,85
27,242,85
28,229,78
29,225,78
30,249,82
31,249,82
32,239,77
33,239,77
34,251,79
35,226,78
36,233,83
37,221,82
38,214,79
39,209,72
40,218,73
41,210,73
42,214,72
43,207,73
44,202,78
45,195,80
46,177,85
47,152,77
48,180,79
49,180,79
50,169,77
51,169,78
52,140,80
53,123,79
54,123,79
55,108,77
56,88,78
57,105,75
58,89,76
59,100,78
60,84,79
61,94,82
62,78,78
63,85,83
64,56,81
65,51,82
66,48,81
67,48,74
68,39,75
69,31,77
70,29,78
71,37,78
72,39,79
73,39,78
74,28,82
75,29,75
76,27,76
77,16,77
78,16,77
79,16,77
80,16,77
81,9,78
82,4,81
83,3,82
84,12,84
85,10,82
86,6,81
87,4,78
88,4,79
89,11,80
90,10,78
91,16,79
92,14,79
93,8,78
94,19,77
95,21,77
96,27,80
97,23,79
98,9,81
99,21,80
100,24,79
101,36,83
102,76,78
103,71,79
104,35,78
105,33,79
106,33,82
107,53,80
108,64,80
109,64,80
110,68,76
111,41,82
112,51,81
113,51,82
114,66,79
115,67,77
116,75,77
117,74,77
118,63,81
119,63,81
120,63,81
121,63,81
122,69,80
123,70,77
124,71,79
125,71,79
126,71,79
127,123,77
128,141,78
129,79,77
130,83,76
131,94,77
132,81,79
133,85,81
134,78,82
135,104,79
136,108,78
137,109,78
138,113,79
139,125,80
140,124,68
141,138,54
142,114,47
143,114,47
