Turn,Happiness,Load
0,458.0,258.0
1,417.0,258.0
2,417.0,258.0
3,417.0,349.0
4,465.0,399.0
5,468.0,412.0
6,467.0,403.0
7,457.0,373.0
8,461.0,385.0
9,453.0,400.0
10,443.0,385.0
11,442.0,405.0
12,431.0,393.0
13,441.0,400.0
14,432.0,402.0
15,412.0,404.0
16,417.0,414.0
17,433.0,414.0
18,434.0,409.0
19,443.0,410.0
20,483.0,412.0
21,476.0,416.0
22,486.0,421.0
23,475.0,399.0
24,490.0,402.0
25,483.0,379.0
26,498.0,373.0
27,488.0,381.0
28,508.0,386.0
29,503.0,397.0
30,510.0,387.0
31,519.0,411.0
32,510.0,405.0
33,495.0,420.0
34,508.0,414.0
35,512.0,407.0
36,494.0,435.0
37,489.0,421.0
38,500.0,408.0
39,490.0,417.0
40,487.0,417.0
41,495.0,413.0
42,442.0,434.0
43,448.0,438.0
44,436.0,430.0
45,458.0,417.0
46,410.0,419.0
47,408.0,415.0
48,398.0,404.0
49,386.0,382.0
50,383.0,397.0
51,387.0,405.0
52,393.0,408.0
53,370.0,419.0
54,369.0,405.0
55,389.0,387.0
56,357.0,406.0
57,367.0,426.0
58,399.0,416.0
59,403.0,427.0
60,405.0,435.0
61,370.0,425.0
62,367.0,405.0
63,385.0,417.0
64,384.0,410.0
65,380.0,415.0
66,396.0,419.0
67,366.0,434.0
68,375.0,419.0
69,368.0,429.0
70,371.0,419.0
71,389.0,426.0
72,421.0,431.0
73,429.0,413.0
74,450.0,411.0
75,460.0,421.0
76,453.0,396.0
77,452.0,415.0
78,463.0,395.0
79,445.0,414.0
80,508.0,416.0
81,519.0,423.0
82,525.0,421.0
83,493.0,421.0
84,547.0,420.0
85,550.0,404.0
86,541.0,388.0
87,566.0,405.0
88,574.0,387.0
89,567.0,401.0
90,563.0,403.0
91,521.0,420.0
92,536.0,415.0
93,547.0,418.0
94,561.0,414.0
95,575.0,401.0
96,559.0,405.0
97,570.0,402.0
98,562.0,416.0
99,571.0,408.0
100,574.0,416.0
101,584.0,440.0
102,566.0,415.0
103,533.0,419.0
104,522.0,421.0
105,533.0,425.0
106,622.0,421.0
107,629.0,400.0
108,533.0,389.0
109,519.0,392.0
110,509.0,405.0
111,519.0,403.0
112,558.0,403.0
113,575.0,396.0
114,558.0,376.0
115,578.0,379.0
116,539.0,410.0
117,554.0,412.0
118,521.0,434.0
119,508.0,403.0
120,499.0,413.0
121,521.0,419.0
122,529.0,407.0
123,532.0,430.0
124,505.0,433.0
125,476.0,419.0
126,472.0,430.0
127,467.0,407.0
128,511.0,444.0
129,504.0,436.0
130,474.0,417.0
131,487.0,447.0
132,512.0,404.0
133,486.0,400.0
134,431.0,411.0
135,430.0,424.0
136,416.0,428.0
137,423.0,414.0
138,416.0,430.0
139,415.0,399.0
140,408.0,397.0
141,403.0,397.0
142,403.0,397.0
143,403.0,397.0
