Turn,Happiness,Load
0,0.0,158.0
1,0.0,158.0
2,0.0,158.0
3,0.0,158.0
4,0.0,158.0
5,0.0,158.0
6,0.0,158.0
7,0.0,158.0
8,0.0,158.0
9,0.0,158.0
10,0.0,158.0
11,0.0,158.0
12,0.0,158.0
13,0.0,186.0
14,3.0,186.0
15,3.0,186.0
16,3.0,186.0
17,3.0,186.0
18,3.0,186.0
19,3.0,186.0
20,3.0,186.0
21,3.0,186.0
22,3.0,186.0
23,3.0,186.0
24,3.0,186.0
25,3.0,186.0
26,3.0,186.0
27,3.0,186.0
28,3.0,186.0
29,3.0,186.0
30,3.0,186.0
31,3.0,186.0
32,3.0,186.0
33,3.0,186.0
34,3.0,186.0
35,3.0,186.0
36,3.0,186.0
37,3.0,186.0
38,3.0,186.0
39,3.0,186.0
40,3.0,186.0
41,3.0,186.0
42,3.0,186.0
43,3.0,186.0
44,3.0,186.0
45,3.0,220.0
46,6.0,220.0
47,6.0,220.0
48,6.0,220.0
49,6.0,220.0
50,6.0,220.0
51,6.0,220.0
52,6.0,220.0
53,6.0,220.0
54,6.0,220.0
55,6.0,220.0
56,6.0,220.0
57,6.0,220.0
58,6.0,220.0
59,6.0,220.0
60,6.0,220.0
61,6.0,220.0
62,6.0,220.0
63,6.0,220.0
64,6.0,220.0
65,6.0,220.0
66,6.0,220.0
67,6.0,220.0
68,6.0,220.0
69,6.0,220.0
70,6.0,220.0
71,6.0,220.0
72,6.0,220.0
73,6.0,220.0
74,6.0,220.0
75,6.0,220.0
76,6.0,220.0
77,6.0,220.0
78,6.0,220.0
79,6.0,220.0
80,6.0,220.0
81,6.0,220.0
82,6.0,220.0
83,6.0,220.0
84,6.0,220.0
85,6.0,220.0
86,6.0,220.0
87,6.0,220.0
88,6.0,220.0
89,6.0,220.0
90,6.0,220.0
91,6.0,220.0
92,6.0,220.0
93,6.0,220.0
94,6.0,220.0
95,6.0,220.0
96,6.0,220.0
97,6.0,220.0
98,6.0,220.0
99,6.0,220.0
100,6.0,220.0
101,6.0,225.0
102,11.0,225.0
103,11.0,225.0
104,11.0,225.0
105,11.0,225.0
106,11.0,225.0
107,11.0,225.0
108,11.0,225.0
109,11.0,225.0
110,11.0,225.0
111,11.0,225.0
112,11.0,225.0
113,11.0,225.0
114,11.0,225.0
115,11.0,225.0
116,11.0,225.0
117,11.0,225.0
118,11.0,225.0
119,11.0,225.0
120,11.0,225.0
121,11.0,225.0
122,11.0,225.0
123,11.0,231.0
124,15.0,231.0
125,15.0,231.0
126,15.0,231.0
127,15.0,231.0
128,15.0,231.0
129,15.0,231.0
130,15.0,231.0
131,15.0,231.0
132,15.0,231.0
133,15.0,231.0
134,15.0,231.0
135,15.0,231.0
136,15.0,231.0
137,15.0,231.0
138,15.0,231.0
139,15.0,231.0
140,15.0,231.0
141,15.0,231.0
142,15.0,231.0
143,15.0,231.0
