Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,49
5,0,60
6,0,74
7,0,79
8,0,79
9,1,85
10,3,74
11,3,72
12,3,79
13,13,81
14,12,76
15,15,76
16,12,75
17,13,80
18,13,80
19,31,81
20,20,76
21,27,78
22,30,85
23,37,86
24,40,86
25,44,75
26,59,75
27,61,75
28,75,75
29,68,69
30,63,78
31,70,82
32,77,82
33,84,83
34,84,83
35,89,80
36,84,88
37,85,81
38,91,77
39,91,77
40,108,75
41,103,74
42,109,82
43,98,75
44,105,76
45,112,83
46,142,75
47,147,75
48,142,71
49,119,74
50,109,75
51,106,78
52,102,74
53,111,76
54,111,76
55,107,82
56,111,83
57,111,83
58,112,78
59,112,84
60,110,91
61,112,85
62,115,81
63,136,80
64,136,80
65,138,66
66,130,76
67,82,37
68,108,65
69,119,72
70,128,78
71,128,78
72,128,78
73,91,57
74,110,77
75,110,77
76,110,77
77,110,77
78,110,77
79,116,81
80,116,81
81,116,81
82,116,81
83,116,81
84,97,81
85,97,81
86,82,84
87,82,83
88,82,83
89,82,83
90,113,80
91,22,79
92,48,85
93,56,83
94,28,77
95,29,80
96,26,84
97,34,77
98,32,79
99,38,83
100,30,84
101,34,81
102,49,82
103,25,80
104,43,86
105,43,77
106,52,81
107,16,79
108,16,79
109,9,75
110,17,75
111,24,86
112,9,75
113,6,82
114,12,79
115,0,75
116,0,75
117,8,75
118,18,77
119,8,77
120,17,85
121,12,77
122,29,84
123,40,83
124,40,88
125,36,78
126,23,70
127,19,73
128,14,75
129,20,79
130,20,63
131,31,81
132,34,79
133,30,75
134,30,75
135,37,78
136,6,75
137,6,75
138,7,72
139,13,72
140,13,72
141,12,62
142,8,50
143,0,44
