Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,51
5,0,51
6,0,70
7,3,77
8,3,77
9,3,79
10,13,84
11,13,82
12,0,75
13,0,75
14,0,77
15,0,82
16,0,78
17,0,84
18,0,83
19,0,75
20,0,73
21,0,83
22,0,81
23,0,84
24,0,83
25,0,85
26,0,85
27,0,81
28,0,85
29,0,75
30,0,85
31,0,75
32,0,77
33,0,78
34,0,78
35,0,78
36,0,79
37,0,78
38,0,81
39,0,75
40,0,75
41,0,75
42,0,76
43,0,78
44,0,79
45,0,79
46,0,75
47,0,75
48,0,80
49,0,75
50,2,76
51,5,83
52,9,79
53,1,76
54,3,76
55,6,76
56,2,79
57,6,75
58,7,79
59,10,79
60,16,75
61,16,75
62,26,79
63,26,79
64,36,81
65,65,76
66,11,75
67,11,75
68,11,75
69,11,73
70,23,75
71,32,84
72,50,80
73,47,78
74,52,80
75,52,80
76,60,80
77,67,81
78,58,81
79,66,90
80,73,76
81,93,80
82,119,77
83,134,77
84,136,76
85,128,77
86,128,77
87,139,81
88,139,81
89,201,80
90,163,80
91,185,78
92,180,79
93,176,85
94,200,77
95,187,88
96,154,79
97,170,78
98,185,77
99,197,81
100,197,81
101,106,59
102,83,62
103,106,81
104,106,81
105,117,65
106,117,74
107,71,67
108,60,62
109,77,77
110,42,80
111,36,77
112,0,50
113,16,68
114,0,66
115,0,68
116,0,68
117,0,67
118,12,82
119,24,82
120,12,78
121,0,75
122,0,75
123,0,73
124,0,75
125,0,75
126,0,74
127,0,74
128,9,83
129,12,79
130,0,75
131,0,75
132,12,79
133,12,80
134,0,75
135,0,75
136,4,76
137,4,76
138,15,79
139,2,75
140,13,76
141,0,73
142,0,74
143,0,74
