Turn,Happiness,Load
0,60,47
1,60,47
2,60,47
3,60,47
4,60,69
5,33,75
6,32,81
7,15,75
8,20,74
9,7,73
10,16,80
11,6,82
12,14,80
13,14,80
14,14,80
15,14,81
16,0,79
17,1,78
18,1,78
19,1,78
20,0,78
21,0,78
22,3,75
23,3,75
24,0,77
25,0,78
26,0,75
27,0,84
28,0,85
29,0,79
30,0,80
31,0,81
32,0,81
33,0,77
34,0,75
35,1,80
36,0,78
37,0,75
38,0,85
39,0,87
40,0,90
41,3,80
42,3,82
43,5,80
44,0,80
45,0,84
46,0,84
47,0,84
48,0,84
49,0,84
50,16,77
51,5,83
52,6,83
53,10,85
54,27,79
55,30,77
56,15,74
57,31,78
58,40,74
59,42,75
60,49,80
61,61,93
62,52,85
63,52,85
64,59,82
65,57,78
66,57,78
67,57,78
68,57,78
69,77,78
70,79,74
71,84,77
72,141,78
73,79,80
74,92,81
75,112,82
76,102,77
77,107,77
78,113,78
79,121,84
80,110,79
81,133,79
82,133,79
83,142,90
84,147,79
85,159,86
86,162,81
87,152,82
88,172,79
89,148,77
90,146,79
91,176,81
92,135,78
93,137,87
94,197,81
95,195,85
96,168,83
97,157,84
98,179,80
99,162,76
100,169,81
101,169,81
102,159,78
103,193,77
104,159,81
105,165,81
106,149,78
107,164,77
108,164,79
109,165,79
110,168,75
111,125,74
112,125,74
113,123,79
114,123,79
115,134,80
116,127,81
117,138,81
118,138,88
119,133,86
120,136,77
121,95,83
122,93,83
123,104,92
124,128,83
125,116,84
126,110,83
127,109,84
128,110,80
129,124,77
130,91,77
131,96,70
132,108,77
133,108,77
134,108,78
135,114,81
136,126,82
137,107,81
138,89,82
139,89,83
140,89,83
141,89,83
142,89,83
143,89,83
