Turn,Happiness,Load
0,467.0,260.0
1,443.0,260.0
2,489.0,276.0
3,487.0,276.0
4,487.0,299.0
5,477.0,319.0
6,474.0,319.0
7,474.0,382.0
8,474.0,398.0
9,435.0,398.0
10,434.0,381.0
11,440.0,384.0
12,444.0,391.0
13,449.0,391.0
14,436.0,396.0
15,435.0,411.0
16,425.0,397.0
17,453.0,415.0
18,470.0,419.0
19,465.0,427.0
20,470.0,415.0
21,476.0,412.0
22,477.0,399.0
23,480.0,402.0
24,492.0,404.0
25,491.0,368.0
26,496.0,391.0
27,497.0,422.0
28,492.0,440.0
29,515.0,434.0
30,520.0,390.0
31,513.0,390.0
32,510.0,398.0
33,499.0,383.0
34,488.0,367.0
35,507.0,394.0
36,501.0,407.0
37,474.0,378.0
38,474.0,352.0
39,469.0,375.0
40,457.0,381.0
41,446.0,384.0
42,431.0,360.0
43,429.0,382.0
44,422.0,385.0
45,439.0,395.0
46,428.0,372.0
47,421.0,395.0
48,401.0,388.0
49,415.0,404.0
50,375.0,408.0
51,381.0,403.0
52,386.0,377.0
53,361.0,392.0
54,327.0,404.0
55,339.0,419.0
56,336.0,408.0
57,340.0,404.0
58,338.0,407.0
59,339.0,392.0
60,342.0,390.0
61,340.0,401.0
62,351.0,393.0
63,342.0,391.0
64,355.0,379.0
65,373.0,387.0
66,353.0,394.0
67,360.0,393.0
68,368.0,382.0
69,383.0,398.0
70,410.0,394.0
71,418.0,391.0
72,431.0,397.0
73,418.0,396.0
74,422.0,415.0
75,441.0,385.0
76,469.0,384.0
77,464.0,391.0
78,452.0,388.0
79,454.0,385.0
80,464.0,405.0
81,470.0,411.0
82,476.0,399.0
83,480.0,390.0
84,502.0,400.0
85,546.0,393.0
86,537.0,402.0
87,559.0,405.0
88,544.0,393.0
89,527.0,412.0
90,533.0,416.0
91,544.0,402.0
92,568.0,407.0
93,578.0,405.0
94,559.0,390.0
95,568.0,386.0
96,553.0,394.0
97,558.0,398.0
98,566.0,402.0
99,579.0,396.0
100,565.0,416.0
101,572.0,421.0
102,575.0,425.0
103,568.0,395.0
104,601.0,374.0
105,552.0,377.0
106,557.0,391.0
107,568.0,400.0
108,554.0,385.0
109,553.0,368.0
110,574.0,378.0
111,567.0,375.0
112,507.0,404.0
113,534.0,395.0
114,593.0,384.0
115,567.0,408.0
116,498.0,402.0
117,513.0,404.0
118,498.0,400.0
119,489.0,402.0
120,498.0,407.0
121,494.0,406.0
122,496.0,407.0
123,514.0,412.0
124,489.0,412.0
125,495.0,410.0
126,496.0,406.0
127,497.0,389.0
128,454.0,394.0
129,458.0,398.0
130,455.0,402.0
131,450.0,405.0
132,451.0,407.0
133,450.0,408.0
134,450.0,411.0
135,443.0,412.0
136,452.0,418.0
137,443.0,394.0
138,472.0,415.0
139,465.0,406.0
140,475.0,354.0
141,551.0,316.0
142,480.0,316.0
143,480.0,316.0
