Turn,Happiness,Load
0,315.0,237.0
1,282.0,237.0
2,282.0,237.0
3,282.0,237.0
4,282.0,294.0
5,278.0,301.0
6,275.0,317.0
7,250.0,338.0
8,242.0,326.0
9,242.0,341.0
10,246.0,348.0
11,246.0,356.0
12,244.0,358.0
13,237.0,373.0
14,246.0,374.0
15,232.0,378.0
16,230.0,372.0
17,232.0,365.0
18,235.0,377.0
19,247.0,381.0
20,242.0,396.0
21,249.0,394.0
22,396.0,361.0
23,483.0,361.0
24,483.0,377.0
25,479.0,399.0
26,468.0,379.0
27,490.0,373.0
28,511.0,350.0
29,514.0,360.0
30,502.0,358.0
31,501.0,355.0
32,503.0,399.0
33,497.0,352.0
34,501.0,364.0
35,496.0,365.0
36,514.0,374.0
37,511.0,364.0
38,489.0,356.0
39,494.0,362.0
40,491.0,357.0
41,478.0,339.0
42,449.0,356.0
43,472.0,361.0
44,452.0,356.0
45,433.0,356.0
46,433.0,357.0
47,422.0,362.0
48,414.0,359.0
49,428.0,386.0
50,413.0,380.0
51,382.0,390.0
52,379.0,371.0
53,403.0,365.0
54,379.0,369.0
55,374.0,372.0
56,365.0,402.0
57,338.0,408.0
58,371.0,394.0
59,385.0,409.0
60,357.0,365.0
61,384.0,369.0
62,383.0,379.0
63,399.0,391.0
64,369.0,349.0
65,416.0,357.0
66,394.0,357.0
67,394.0,367.0
68,386.0,337.0
69,376.0,353.0
70,374.0,371.0
71,395.0,390.0
72,372.0,391.0
73,369.0,396.0
74,361.0,401.0
75,347.0,364.0
76,462.0,402.0
77,425.0,401.0
78,420.0,396.0
79,425.0,411.0
80,434.0,362.0
81,487.0,372.0
82,476.0,386.0
83,465.0,377.0
84,541.0,381.0
85,530.0,383.0
86,556.0,393.0
87,521.0,403.0
88,506.0,396.0
89,487.0,410.0
90,484.0,411.0
91,483.0,411.0
92,471.0,377.0
93,549.0,407.0
94,528.0,370.0
95,530.0,381.0
96,509.0,365.0
97,567.0,362.0
98,510.0,379.0
99,503.0,369.0
100,589.0,358.0
101,587.0,371.0
102,563.0,375.0
103,551.0,374.0
104,539.0,377.0
105,534.0,377.0
106,534.0,392.0
107,522.0,409.0
108,478.0,427.0
109,472.0,406.0
110,465.0,400.0
111,462.0,404.0
112,447.0,407.0
113,439.0,411.0
114,430.0,417.0
115,422.0,406.0
116,416.0,413.0
117,408.0,413.0
118,408.0,401.0
119,424.0,399.0
120,424.0,396.0
121,413.0,408.0
122,411.0,406.0
123,391.0,419.0
124,393.0,419.0
125,393.0,408.0
126,386.0,408.0
127,382.0,417.0
128,376.0,415.0
129,371.0,404.0
130,359.0,403.0
131,345.0,410.0
132,339.0,422.0
133,314.0,424.0
134,310.0,411.0
135,333.0,411.0
136,329.0,407.0
137,333.0,410.0
138,329.0,398.0
139,319.0,399.0
140,310.0,396.0
141,310.0,396.0
142,310.0,396.0
143,310.0,396.0
