Turn,Happiness,Load
0,421.0,153.0
1,421.0,153.0
2,421.0,153.0
3,421.0,153.0
4,421.0,153.0
5,421.0,153.0
6,421.0,153.0
7,421.0,153.0
8,421.0,153.0
9,421.0,153.0
10,421.0,153.0
11,421.0,153.0
12,421.0,153.0
13,421.0,153.0
14,421.0,153.0
15,421.0,153.0
16,421.0,153.0
17,421.0,153.0
18,421.0,153.0
19,421.0,153.0
20,421.0,153.0
21,421.0,153.0
22,421.0,153.0
23,421.0,153.0
24,421.0,153.0
25,421.0,153.0
26,421.0,153.0
27,421.0,153.0
28,421.0,153.0
29,421.0,153.0
30,421.0,153.0
31,421.0,153.0
32,421.0,153.0
33,421.0,153.0
34,421.0,153.0
35,421.0,153.0
36,421.0,153.0
37,421.0,153.0
38,421.0,153.0
39,421.0,153.0
40,421.0,153.0
41,421.0,153.0
42,421.0,153.0
43,421.0,153.0
44,421.0,153.0
45,421.0,153.0
46,421.0,153.0
47,421.0,153.0
48,421.0,153.0
49,421.0,153.0
50,421.0,153.0
51,421.0,153.0
52,421.0,153.0
53,421.0,153.0
54,421.0,153.0
55,421.0,153.0
56,421.0,153.0
57,421.0,153.0
58,421.0,153.0
59,421.0,153.0
60,421.0,153.0
61,421.0,153.0
62,421.0,153.0
63,421.0,153.0
64,421.0,153.0
65,421.0,153.0
66,421.0,153.0
67,421.0,153.0
68,421.0,153.0
69,421.0,153.0
70,421.0,153.0
71,421.0,153.0
72,421.0,153.0
73,421.0,153.0
74,421.0,153.0
75,421.0,153.0
76,421.0,153.0
77,421.0,153.0
78,421.0,153.0
79,421.0,153.0
80,421.0,153.0
81,421.0,153.0
82,421.0,153.0
83,421.0,153.0
84,421.0,153.0
85,421.0,153.0
86,421.0,153.0
87,421.0,153.0
88,421.0,153.0
89,421.0,153.0
90,421.0,153.0
91,421.0,153.0
92,421.0,153.0
93,421.0,153.0
94,421.0,153.0
95,421.0,153.0
96,421.0,153.0
97,421.0,153.0
98,421.0,153.0
99,421.0,153.0
100,421.0,153.0
101,421.0,153.0
102,421.0,153.0
103,421.0,153.0
104,421.0,153.0
105,421.0,153.0
106,421.0,153.0
107,421.0,153.0
108,421.0,153.0
109,421.0,153.0
110,421.0,153.0
111,421.0,153.0
112,421.0,153.0
113,421.0,153.0
114,421.0,153.0
115,421.0,153.0
116,421.0,153.0
117,421.0,153.0
118,421.0,153.0
119,421.0,153.0
120,421.0,153.0
121,421.0,153.0
122,421.0,153.0
123,421.0,153.0
124,421.0,153.0
125,421.0,153.0
126,421.0,153.0
127,421.0,153.0
128,421.0,153.0
129,421.0,153.0
130,421.0,153.0
131,421.0,153.0
132,421.0,153.0
133,421.0,153.0
134,421.0,153.0
135,421.0,153.0
136,421.0,153.0
137,421.0,153.0
138,421.0,153.0
139,421.0,153.0
140,421.0,153.0
141,421.0,153.0
142,421.0,153.0
143,421.0,153.0
