Turn,Happiness,Load
0,429.0,147.0
1,429.0,147.0
2,429.0,147.0
3,429.0,147.0
4,429.0,147.0
5,429.0,147.0
6,429.0,147.0
7,429.0,147.0
8,429.0,147.0
9,429.0,147.0
10,429.0,147.0
11,429.0,147.0
12,429.0,147.0
13,429.0,184.0
14,422.0,184.0
15,422.0,191.0
16,422.0,193.0
17,422.0,192.0
18,422.0,193.0
19,422.0,192.0
20,422.0,189.0
21,422.0,189.0
22,422.0,189.0
23,422.0,189.0
24,422.0,189.0
25,422.0,189.0
26,422.0,189.0
27,422.0,189.0
28,422.0,189.0
29,422.0,189.0
30,422.0,189.0
31,422.0,189.0
32,422.0,189.0
33,422.0,189.0
34,422.0,189.0
35,422.0,189.0
36,422.0,189.0
37,422.0,189.0
38,422.0,189.0
39,422.0,189.0
40,422.0,189.0
41,422.0,189.0
42,422.0,189.0
43,422.0,189.0
44,422.0,189.0
45,422.0,189.0
46,422.0,189.0
47,422.0,189.0
48,422.0,189.0
49,422.0,189.0
50,422.0,189.0
51,422.0,189.0
52,422.0,189.0
53,422.0,189.0
54,422.0,189.0
55,422.0,189.0
56,422.0,189.0
57,422.0,189.0
58,422.0,189.0
59,422.0,189.0
60,422.0,189.0
61,422.0,189.0
62,422.0,189.0
63,422.0,189.0
64,422.0,189.0
65,422.0,189.0
66,422.0,189.0
67,422.0,189.0
68,422.0,189.0
69,422.0,189.0
70,422.0,189.0
71,422.0,189.0
72,422.0,189.0
73,422.0,189.0
74,422.0,189.0
75,422.0,189.0
76,422.0,189.0
77,422.0,189.0
78,422.0,189.0
79,422.0,189.0
80,422.0,189.0
81,422.0,189.0
82,422.0,189.0
83,422.0,189.0
84,422.0,189.0
85,422.0,189.0
86,422.0,189.0
87,422.0,189.0
88,422.0,189.0
89,422.0,189.0
90,422.0,189.0
91,422.0,189.0
92,422.0,189.0
93,422.0,189.0
94,422.0,189.0
95,422.0,189.0
96,422.0,189.0
97,422.0,189.0
98,422.0,189.0
99,422.0,189.0
100,422.0,189.0
101,422.0,189.0
102,422.0,189.0
103,422.0,189.0
104,422.0,189.0
105,422.0,189.0
106,422.0,189.0
107,422.0,189.0
108,422.0,189.0
109,422.0,189.0
110,422.0,189.0
111,422.0,189.0
112,422.0,189.0
113,422.0,189.0
114,422.0,189.0
115,422.0,189.0
116,422.0,189.0
117,422.0,189.0
118,422.0,189.0
119,422.0,189.0
120,422.0,189.0
121,422.0,189.0
122,422.0,189.0
123,422.0,189.0
124,422.0,189.0
125,422.0,189.0
126,422.0,189.0
127,422.0,189.0
128,422.0,189.0
129,422.0,189.0
130,422.0,189.0
131,422.0,189.0
132,422.0,200.0
133,413.0,201.0
134,413.0,196.0
135,413.0,198.0
136,413.0,190.0
137,413.0,192.0
138,413.0,192.0
139,413.0,192.0
140,413.0,192.0
141,413.0,192.0
142,413.0,192.0
143,413.0,192.0
