Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,186.0
5,1.0,194.0
6,0.0,196.0
7,1.0,200.0
8,1.0,202.0
9,0.0,202.0
10,1.0,199.0
11,0.0,188.0
12,1.0,193.0
13,0.0,193.0
14,0.0,193.0
15,1.0,188.0
16,1.0,186.0
17,1.0,198.0
18,5.0,194.0
19,3.0,190.0
20,2.0,195.0
21,3.0,186.0
22,3.0,189.0
23,0.0,205.0
24,1.0,202.0
25,2.0,207.0
26,4.0,199.0
27,3.0,197.0
28,0.0,192.0
29,0.0,192.0
30,0.0,192.0
31,0.0,192.0
32,0.0,209.0
33,8.0,213.0
34,8.0,214.0
35,7.0,215.0
36,6.0,210.0
37,7.0,210.0
38,7.0,210.0
39,7.0,210.0
40,7.0,210.0
41,7.0,210.0
42,7.0,210.0
43,7.0,210.0
44,7.0,210.0
45,7.0,210.0
46,7.0,210.0
47,7.0,210.0
48,7.0,210.0
49,7.0,210.0
50,7.0,210.0
51,7.0,210.0
52,7.0,210.0
53,7.0,210.0
54,7.0,210.0
55,7.0,210.0
56,7.0,229.0
57,7.0,229.0
58,7.0,227.0
59,7.0,227.0
60,7.0,227.0
61,7.0,224.0
62,7.0,220.0
63,7.0,220.0
64,7.0,227.0
65,7.0,233.0
66,7.0,232.0
67,7.0,239.0
68,7.0,234.0
69,7.0,233.0
70,7.0,231.0
71,7.0,230.0
72,7.0,244.0
73,9.0,241.0
74,9.0,240.0
75,8.0,240.0
76,7.0,233.0
77,7.0,235.0
78,7.0,238.0
79,7.0,233.0
80,7.0,235.0
81,7.0,237.0
82,7.0,236.0
83,7.0,232.0
84,7.0,231.0
85,7.0,234.0
86,7.0,239.0
87,7.0,248.0
88,7.0,247.0
89,7.0,237.0
90,7.0,227.0
91,7.0,231.0
92,7.0,233.0
93,7.0,232.0
94,7.0,235.0
95,7.0,237.0
96,7.0,237.0
97,7.0,237.0
98,7.0,237.0
99,7.0,237.0
100,7.0,237.0
101,7.0,237.0
102,7.0,237.0
103,7.0,237.0
104,7.0,237.0
105,7.0,237.0
106,7.0,237.0
107,7.0,237.0
108,7.0,237.0
109,7.0,237.0
110,7.0,237.0
111,7.0,237.0
112,7.0,237.0
113,7.0,237.0
114,7.0,237.0
115,7.0,237.0
116,7.0,237.0
117,7.0,248.0
118,7.0,247.0
119,7.0,252.0
120,7.0,253.0
121,7.0,251.0
122,7.0,247.0
123,7.0,243.0
124,7.0,245.0
125,7.0,247.0
126,7.0,249.0
127,7.0,249.0
128,7.0,249.0
129,7.0,249.0
130,7.0,249.0
131,7.0,249.0
132,7.0,249.0
133,7.0,249.0
134,7.0,249.0
135,7.0,249.0
136,7.0,249.0
137,7.0,249.0
138,7.0,249.0
139,7.0,249.0
140,7.0,249.0
141,7.0,249.0
142,7.0,249.0
143,7.0,249.0
