Turn,Happiness,Load
0,44,52
1,44,52
2,44,52
3,44,52
4,44,52
5,44,74
6,95,76
7,144,79
8,147,78
9,146,80
10,146,80
11,146,80
12,141,74
13,140,74
14,140,75
15,141,77
16,140,76
17,138,80
18,140,78
19,135,81
20,129,78
21,138,81
22,136,83
23,135,81
24,130,75
25,125,76
26,126,77
27,132,79
28,123,78
29,125,76
30,125,76
31,118,76
32,118,77
33,118,78
34,108,84
35,103,82
36,99,82
37,100,81
38,97,83
39,90,79
40,87,80
41,84,79
42,76,72
43,80,73
44,80,73
45,77,84
46,52,77
47,65,80
48,65,80
49,65,83
50,46,76
51,28,72
52,28,75
53,12,77
54,28,75
55,22,78
56,26,81
57,24,80
58,24,86
59,22,79
60,19,81
61,14,82
62,14,82
63,18,81
64,14,77
65,16,78
66,19,78
67,18,79
68,35,79
69,35,88
70,28,84
71,30,87
72,34,83
73,34,83
74,28,81
75,32,89
76,44,82
77,39,79
78,42,78
79,45,83
80,43,82
81,47,79
82,53,80
83,53,80
84,53,80
85,53,80
86,79,84
87,70,79
88,68,80
89,71,78
90,70,76
91,85,81
92,87,77
93,74,85
94,76,85
95,75,82
96,86,83
97,95,81
98,70,77
99,75,78
100,82,81
101,81,77
102,93,79
103,92,79
104,98,76
105,95,82
106,100,84
107,82,77
108,81,78
109,79,79
110,82,78
111,83,79
112,77,79
113,77,79
114,79,83
115,79,83
116,79,83
117,103,81
118,88,84
119,86,80
120,78,78
121,86,81
122,86,81
123,91,81
124,94,82
125,78,74
126,72,73
127,71,80
128,67,76
129,73,79
130,75,79
131,80,85
132,62,84
133,81,82
134,92,91
135,92,80
136,83,78
137,80,78
138,80,78
139,80,82
140,80,82
141,80,82
142,80,82
143,80,82
