Turn,Happiness,Load
0,0,54
1,0,54
2,1,64
3,0,75
4,3,77
5,4,80
6,1,82
7,4,79
8,3,82
9,3,91
10,2,80
11,5,82
12,6,80
13,17,77
14,14,79
15,13,86
16,13,83
17,16,83
18,20,87
19,27,78
20,27,84
21,28,83
22,38,80
23,43,85
24,50,87
25,51,83
26,52,84
27,65,85
28,69,77
29,75,79
30,77,82
31,83,83
32,69,81
33,83,81
34,87,83
35,88,84
36,88,85
37,94,81
38,102,77
39,102,78
40,105,78
41,103,81
42,110,84
43,117,79
44,111,82
45,116,78
46,127,76
47,121,77
48,128,80
49,117,82
50,123,86
51,127,76
52,128,76
53,135,79
54,142,80
55,136,81
56,146,77
57,153,79
58,137,78
59,141,86
60,140,82
61,139,84
62,139,84
63,159,83
64,161,83
65,154,81
66,167,81
67,174,81
68,163,79
69,173,77
70,167,80
71,167,80
72,167,80
73,176,85
74,186,78
75,184,79
76,188,77
77,189,76
78,189,80
79,181,80
80,193,84
81,182,84
82,175,85
83,189,81
84,198,79
85,198,87
86,196,78
87,187,79
88,196,82
89,194,85
90,183,81
91,189,88
92,181,80
93,188,82
94,182,80
95,174,81
96,171,82
97,173,82
98,164,79
99,170,82
100,166,81
101,158,85
102,153,81
103,140,85
104,164,82
105,168,84
106,144,82
107,153,79
108,151,85
109,151,85
110,155,87
111,157,87
112,149,82
113,149,82
114,132,84
115,170,82
116,148,87
117,152,85
118,147,99
119,135,80
120,116,83
121,108,83
122,114,86
123,117,84
124,132,84
125,132,84
126,152,85
127,117,79
128,117,79
129,117,79
130,133,82
131,140,79
132,152,82
133,124,85
134,100,84
135,98,84
136,92,88
137,92,82
138,129,83
139,118,82
140,136,70
141,136,70
142,122,49
143,120,49
