Turn,Happiness,Load
0,124,60
1,124,60
2,124,60
3,124,60
4,124,70
5,0,77
6,1,81
7,1,82
8,2,81
9,1,83
10,3,85
11,1,78
12,1,82
13,0,86
14,1,88
15,1,81
16,1,81
17,2,92
18,6,82
19,6,82
20,6,82
21,9,88
22,23,84
23,29,86
24,41,78
25,45,87
26,38,91
27,41,85
28,41,85
29,41,85
30,41,85
31,41,85
32,41,85
33,61,80
34,71,86
35,71,83
36,71,83
37,71,83
38,71,83
39,85,80
40,80,80
41,80,91
42,98,80
43,102,90
44,102,90
45,102,90
46,111,90
47,94,83
48,102,84
49,105,79
50,112,81
51,118,82
52,115,84
53,126,86
54,126,83
55,126,83
56,126,83
57,130,84
58,100,85
59,101,88
60,107,83
61,107,83
62,107,83
63,144,80
64,148,85
65,143,78
66,152,81
67,165,92
68,131,83
69,137,85
70,158,86
71,158,86
72,158,86
73,218,82
74,197,80
75,201,81
76,185,83
77,197,88
78,164,78
79,166,84
80,164,90
81,166,85
82,162,88
83,157,88
84,164,86
85,148,81
86,160,81
87,145,81
88,138,76
89,148,77
90,141,83
91,117,79
92,135,82
93,90,82
94,94,83
95,100,81
96,102,79
97,113,87
98,113,87
99,88,82
100,91,83
101,91,79
102,91,79
103,91,79
104,101,82
105,101,82
106,101,82
107,72,82
108,73,92
109,70,83
110,70,89
111,70,89
112,70,89
113,70,89
114,70,89
115,70,89
116,70,89
117,72,79
118,80,83
119,19,80
120,19,80
121,24,87
122,20,86
123,20,80
124,29,85
125,32,83
126,18,79
127,24,83
128,26,79
129,36,80
130,49,86
131,47,82
132,56,84
133,26,80
134,29,80
135,29,80
136,23,84
137,35,89
138,44,84
139,45,93
140,53,78
141,53,78
142,53,78
143,53,78
