Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,51
4,0,59
5,0,83
6,1,82
7,0,80
8,0,82
9,0,90
10,3,81
11,2,84
12,1,84
13,7,87
14,7,90
15,10,87
16,11,83
17,20,81
18,23,91
19,31,89
20,22,82
21,32,85
22,34,84
23,31,80
24,45,78
25,47,80
26,51,86
27,53,86
28,55,89
29,53,81
30,57,88
31,68,87
32,66,87
33,81,90
34,79,89
35,85,84
36,85,81
37,91,87
38,96,92
39,110,83
40,116,85
41,113,82
42,113,83
43,124,83
44,138,87
45,133,82
46,140,85
47,142,85
48,150,82
49,155,88
50,159,88
51,162,88
52,169,88
53,169,88
54,184,81
55,209,84
56,200,84
57,196,87
58,204,87
59,202,87
60,184,80
61,184,83
62,184,92
63,184,94
64,226,85
65,229,85
66,228,84
67,224,85
68,229,84
69,225,82
70,249,83
71,236,90
72,260,84
73,251,83
74,241,89
75,248,83
76,247,84
77,250,81
78,234,83
79,227,84
80,297,80
81,244,81
82,236,82
83,276,77
84,204,82
85,212,88
86,203,85
87,169,85
88,141,83
89,147,84
90,160,84
91,154,86
92,104,84
93,104,84
94,139,80
95,142,79
96,145,84
97,131,83
98,112,86
99,87,81
100,120,83
101,113,83
102,108,84
103,93,82
104,96,85
105,78,85
106,97,88
107,94,83
108,98,86
109,94,85
110,60,81
111,54,82
112,50,81
113,56,82
114,63,83
115,52,82
116,59,83
117,53,83
118,70,81
119,59,86
120,108,87
121,81,82
122,75,83
123,77,84
124,42,82
125,57,84
126,79,84
127,81,80
128,42,81
129,66,84
130,61,86
131,56,83
132,71,78
133,77,79
134,30,78
135,42,78
136,34,78
137,39,79
138,43,80
139,41,79
140,26,75
141,39,67
142,25,51
143,25,51
