Turn,Happiness,Load
0,53,50
1,53,50
2,7,56
3,7,56
4,7,56
5,4,71
6,2,74
7,2,73
8,2,76
9,4,72
10,3,80
11,6,75
12,5,81
13,11,79
14,15,82
15,18,78
16,26,79
17,19,78
18,23,76
19,31,87
20,38,72
21,36,85
22,41,76
23,28,79
24,46,79
25,48,84
26,52,79
27,55,74
28,55,74
29,73,69
30,73,69
31,71,76
32,81,71
33,76,70
34,96,70
35,95,74
36,90,73
37,90,73
38,104,74
39,104,74
40,99,78
41,98,80
42,99,79
43,106,78
44,106,78
45,107,77
46,118,81
47,115,77
48,128,79
49,130,77
50,134,77
51,134,72
52,134,78
53,126,78
54,141,81
55,136,73
56,146,75
57,146,75
58,152,73
59,144,75
60,144,75
61,144,75
62,144,75
63,150,79
64,152,77
65,152,77
66,152,77
67,152,76
68,145,77
69,153,81
70,153,82
71,145,79
72,159,85
73,162,80
74,163,82
75,164,76
76,156,79
77,174,79
78,175,75
79,166,74
80,171,77
81,179,80
82,177,71
83,185,73
84,189,78
85,189,78
86,173,74
87,165,76
88,165,76
89,165,80
90,165,80
91,150,76
92,150,76
93,150,76
94,150,76
95,152,78
96,152,84
97,191,79
98,167,69
99,161,80
100,161,80
101,150,82
102,149,78
103,152,79
104,167,80
105,149,93
106,157,82
107,157,82
108,157,82
109,160,82
110,145,80
111,136,79
112,126,85
113,113,77
114,113,77
115,100,93
116,91,82
117,91,94
118,67,79
119,109,77
120,76,77
121,71,83
122,107,74
123,120,74
124,165,70
125,119,75
126,119,75
127,121,85
128,121,85
129,121,85
130,121,85
131,121,85
132,118,79
133,118,79
134,118,80
135,118,80
136,118,80
137,118,80
138,118,89
139,108,83
140,110,78
141,110,78
142,110,78
143,110,78
