Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,73
5,0,69
6,0,69
7,8,78
8,0,71
9,0,71
10,9,74
11,128,76
12,135,78
13,127,81
14,133,85
15,128,79
16,128,80
17,128,80
18,127,76
19,155,81
20,156,80
21,143,80
22,155,77
23,149,77
24,153,77
25,141,79
26,141,79
27,138,81
28,138,80
29,127,83
30,129,83
31,137,75
32,132,73
33,132,73
34,113,75
35,105,75
36,101,75
37,93,82
38,90,84
39,80,85
40,55,75
41,50,80
42,58,77
43,64,81
44,51,79
45,54,82
46,54,82
47,54,82
48,24,77
49,12,76
50,5,75
51,6,77
52,6,86
53,6,86
54,2,75
55,3,76
56,0,80
57,0,79
58,3,81
59,3,83
60,4,81
61,4,85
62,5,83
63,5,89
64,8,84
65,4,88
66,5,87
67,6,78
68,8,77
69,4,75
70,0,75
71,0,77
72,0,83
73,7,76
74,7,77
75,7,83
76,9,77
77,13,82
78,13,82
79,17,82
80,25,83
81,30,75
82,30,83
83,30,83
84,30,75
85,38,77
86,34,80
87,46,82
88,48,77
89,44,81
90,49,88
91,49,88
92,55,78
93,55,78
94,57,76
95,57,81
96,57,81
97,62,85
98,47,75
99,54,79
100,58,82
101,55,83
102,55,83
103,55,83
104,55,83
105,55,83
106,59,75
107,65,77
108,63,75
109,63,76
110,55,75
111,55,75
112,58,75
113,45,75
114,46,80
115,44,80
116,44,80
117,44,80
118,44,80
119,50,77
120,49,80
121,56,78
122,53,87
123,48,88
124,49,77
125,27,75
126,38,81
127,32,76
128,14,75
129,33,76
130,31,81
131,30,84
132,29,85
133,27,81
134,16,75
135,17,75
136,17,79
137,17,79
138,17,79
139,5,75
140,8,75
141,9,75
142,5,69
143,5,69
