Turn,Happiness,Load
0,0,69
1,0,69
2,0,73
3,0,71
4,349,76
5,284,82
6,273,82
7,267,78
8,266,84
9,330,81
10,323,79
11,306,83
12,301,81
13,299,82
14,336,80
15,334,81
16,306,81
17,296,82
18,276,80
19,270,83
20,271,89
21,331,85
22,360,84
23,371,81
24,347,83
25,337,82
26,361,82
27,345,83
28,358,80
29,335,81
30,330,84
31,327,85
32,332,86
33,342,82
34,316,82
35,299,82
36,283,80
37,264,81
38,245,82
39,282,84
40,265,85
41,254,88
42,229,79
43,213,80
44,249,80
45,215,81
46,191,82
47,158,82
48,179,86
49,163,79
50,121,77
51,101,78
52,87,77
53,76,79
54,84,78
55,60,79
56,62,80
57,49,84
58,29,84
59,26,84
60,25,83
61,20,77
62,20,78
63,6,76
64,12,78
65,15,86
66,15,86
67,11,80
68,4,80
69,14,82
70,13,80
71,7,82
72,7,82
73,4,83
74,12,84
75,4,86
76,11,81
77,3,83
78,3,82
79,7,81
80,8,82
81,0,81
82,2,90
83,5,89
84,1,84
85,5,79
86,4,81
87,2,88
88,0,86
89,0,84
90,3,80
91,4,81
92,7,78
93,0,79
94,0,75
95,0,80
96,8,84
97,14,87
98,7,84
99,9,82
100,0,75
101,0,77
102,11,79
103,11,79
104,9,82
105,7,86
106,21,84
107,4,84
108,8,84
109,2,84
110,2,81
111,14,84
112,15,77
113,21,80
114,11,82
115,11,82
116,11,82
117,0,80
118,16,79
119,15,80
120,3,78
121,11,77
122,8,79
123,20,83
124,31,80
125,37,84
126,46,89
127,38,86
128,42,87
129,22,85
130,37,83
131,49,78
132,23,79
133,24,79
134,37,79
135,26,81
136,12,80
137,24,81
138,31,84
139,14,77
140,1,71
141,0,73
142,0,62
143,0,62
