Turn,Happiness,Load
0,463.0,157.0
1,444.0,157.0
2,444.0,157.0
3,444.0,157.0
4,444.0,157.0
5,444.0,157.0
6,444.0,157.0
7,444.0,157.0
8,444.0,157.0
9,444.0,157.0
10,444.0,157.0
11,444.0,157.0
12,444.0,157.0
13,444.0,157.0
14,444.0,157.0
15,444.0,157.0
16,444.0,157.0
17,444.0,157.0
18,444.0,157.0
19,444.0,157.0
20,444.0,157.0
21,444.0,157.0
22,444.0,157.0
23,444.0,157.0
24,444.0,157.0
25,444.0,157.0
26,444.0,157.0
27,444.0,157.0
28,444.0,157.0
29,444.0,157.0
30,444.0,157.0
31,444.0,157.0
32,444.0,157.0
33,444.0,157.0
34,444.0,157.0
35,444.0,157.0
36,444.0,157.0
37,444.0,157.0
38,444.0,157.0
39,444.0,157.0
40,444.0,157.0
41,444.0,157.0
42,444.0,157.0
43,444.0,157.0
44,444.0,157.0
45,444.0,157.0
46,444.0,157.0
47,444.0,255.0
48,407.0,244.0
49,403.0,244.0
50,403.0,244.0
51,403.0,244.0
52,403.0,244.0
53,403.0,244.0
54,403.0,244.0
55,403.0,244.0
56,403.0,244.0
57,403.0,244.0
58,403.0,244.0
59,403.0,244.0
60,403.0,244.0
61,403.0,244.0
62,403.0,244.0
63,403.0,244.0
64,403.0,244.0
65,403.0,244.0
66,403.0,244.0
67,403.0,244.0
68,403.0,244.0
69,403.0,244.0
70,403.0,244.0
71,403.0,244.0
72,403.0,244.0
73,403.0,244.0
74,403.0,244.0
75,403.0,244.0
76,403.0,244.0
77,403.0,244.0
78,403.0,244.0
79,403.0,244.0
80,403.0,244.0
81,403.0,244.0
82,403.0,244.0
83,403.0,244.0
84,403.0,244.0
85,403.0,244.0
86,403.0,244.0
87,403.0,244.0
88,403.0,244.0
89,403.0,244.0
90,403.0,244.0
91,403.0,244.0
92,403.0,244.0
93,403.0,244.0
94,403.0,244.0
95,403.0,244.0
96,403.0,244.0
97,403.0,244.0
98,403.0,244.0
99,403.0,244.0
100,403.0,244.0
101,403.0,244.0
102,403.0,244.0
103,403.0,244.0
104,403.0,244.0
105,403.0,244.0
106,403.0,244.0
107,403.0,244.0
108,403.0,244.0
109,403.0,244.0
110,403.0,244.0
111,403.0,244.0
112,403.0,244.0
113,403.0,244.0
114,403.0,244.0
115,403.0,244.0
116,403.0,244.0
117,403.0,244.0
118,403.0,244.0
119,403.0,244.0
120,403.0,244.0
121,403.0,244.0
122,403.0,244.0
123,403.0,244.0
124,403.0,244.0
125,403.0,244.0
126,403.0,244.0
127,403.0,244.0
128,403.0,244.0
129,403.0,244.0
130,403.0,244.0
131,403.0,244.0
132,403.0,244.0
133,403.0,244.0
134,403.0,244.0
135,403.0,244.0
136,403.0,244.0
137,403.0,244.0
138,403.0,244.0
139,403.0,244.0
140,403.0,244.0
141,403.0,244.0
142,403.0,244.0
143,403.0,244.0
