Turn,Happiness,Load
0,0,66
1,0,66
2,0,66
3,0,70
4,401,68
5,401,68
6,381,80
7,370,84
8,294,83
9,305,82
10,328,78
11,312,79
12,302,81
13,291,80
14,301,84
15,279,81
16,279,79
17,352,77
18,325,76
19,401,75
20,383,76
21,376,79
22,364,84
23,353,84
24,330,81
25,318,77
26,310,85
27,311,76
28,344,82
29,322,81
30,355,79
31,329,83
32,313,83
33,305,85
34,311,89
35,310,85
36,284,84
37,286,87
38,284,82
39,298,81
40,320,79
41,310,78
42,304,59
43,304,59
44,287,74
45,239,79
46,228,79
47,147,80
48,168,84
49,164,83
50,135,85
51,102,80
52,87,80
53,87,80
54,76,81
55,76,81
56,59,77
57,42,76
58,48,83
59,40,76
60,20,81
61,17,81
62,16,81
63,8,81
64,11,79
65,26,78
66,2,78
67,36,81
68,16,79
69,14,80
70,8,79
71,10,82
72,10,84
73,12,89
74,12,89
75,0,75
76,10,77
77,1,84
78,0,86
79,2,94
80,2,94
81,7,82
82,7,90
83,4,79
84,4,80
85,4,83
86,5,82
87,5,79
88,2,77
89,2,83
90,2,76
91,3,79
92,4,80
93,4,82
94,3,84
95,6,86
96,5,79
97,0,87
98,0,77
99,0,78
100,0,78
101,15,82
102,17,81
103,17,76
104,0,75
105,1,78
106,1,86
107,1,86
108,0,79
109,0,80
110,0,75
111,0,71
112,0,84
113,0,84
114,0,72
115,0,75
116,0,79
117,0,81
118,0,84
119,0,84
120,0,84
121,0,91
122,0,91
123,0,91
124,10,79
125,0,77
126,23,79
127,11,80
128,18,77
129,22,76
130,22,84
131,22,84
132,22,84
133,22,89
134,34,76
135,23,81
136,30,85
137,20,82
138,0,77
139,0,82
140,0,82
141,0,75
142,0,75
143,0,75
