Turn,Happiness,Load
0,379.0,270.0
1,405.0,270.0
2,405.0,270.0
3,405.0,270.0
4,405.0,270.0
5,405.0,387.0
6,405.0,404.0
7,429.0,438.0
8,444.0,436.0
9,438.0,414.0
10,441.0,438.0
11,440.0,447.0
12,431.0,412.0
13,435.0,381.0
14,447.0,395.0
15,441.0,368.0
16,455.0,361.0
17,450.0,391.0
18,429.0,405.0
19,429.0,364.0
20,474.0,391.0
21,455.0,411.0
22,456.0,409.0
23,466.0,422.0
24,482.0,406.0
25,494.0,392.0
26,506.0,399.0
27,505.0,424.0
28,492.0,417.0
29,502.0,402.0
30,520.0,392.0
31,512.0,390.0
32,515.0,407.0
33,503.0,431.0
34,493.0,415.0
35,493.0,414.0
36,501.0,418.0
37,504.0,379.0
38,500.0,371.0
39,479.0,388.0
40,454.0,402.0
41,466.0,399.0
42,460.0,369.0
43,469.0,393.0
44,451.0,389.0
45,425.0,401.0
46,419.0,404.0
47,417.0,370.0
48,403.0,385.0
49,428.0,386.0
50,421.0,374.0
51,392.0,380.0
52,398.0,396.0
53,407.0,410.0
54,405.0,397.0
55,374.0,401.0
56,335.0,404.0
57,325.0,416.0
58,320.0,404.0
59,350.0,388.0
60,402.0,372.0
61,349.0,377.0
62,350.0,400.0
63,341.0,407.0
64,361.0,414.0
65,370.0,403.0
66,370.0,411.0
67,422.0,412.0
68,434.0,392.0
69,389.0,403.0
70,414.0,404.0
71,431.0,395.0
72,449.0,372.0
73,471.0,387.0
74,474.0,395.0
75,478.0,388.0
76,467.0,397.0
77,458.0,411.0
78,467.0,412.0
79,467.0,407.0
80,466.0,396.0
81,527.0,414.0
82,543.0,425.0
83,552.0,406.0
84,552.0,398.0
85,577.0,418.0
86,527.0,414.0
87,520.0,382.0
88,534.0,386.0
89,551.0,396.0
90,570.0,397.0
91,569.0,408.0
92,565.0,378.0
93,535.0,385.0
94,548.0,410.0
95,547.0,401.0
96,564.0,392.0
97,552.0,411.0
98,565.0,407.0
99,571.0,401.0
100,567.0,412.0
101,558.0,410.0
102,555.0,411.0
103,547.0,419.0
104,546.0,402.0
105,554.0,397.0
106,545.0,407.0
107,549.0,406.0
108,557.0,396.0
109,569.0,393.0
110,602.0,388.0
111,564.0,411.0
112,582.0,401.0
113,506.0,408.0
114,505.0,417.0
115,562.0,407.0
116,572.0,403.0
117,569.0,396.0
118,515.0,407.0
119,526.0,402.0
120,539.0,386.0
121,547.0,374.0
122,510.0,372.0
123,558.0,383.0
124,564.0,392.0
125,489.0,400.0
126,474.0,423.0
127,459.0,424.0
128,459.0,410.0
129,485.0,417.0
130,522.0,406.0
131,491.0,410.0
132,482.0,437.0
133,463.0,419.0
134,479.0,408.0
135,460.0,405.0
136,454.0,405.0
137,456.0,402.0
138,454.0,398.0
139,457.0,395.0
140,456.0,395.0
141,456.0,395.0
142,456.0,395.0
143,456.0,395.0
