Turn,Happiness,Load
0,0,33
1,0,33
2,0,33
3,3,44
4,12,70
5,2,75
6,2,75
7,2,79
8,5,80
9,4,84
10,4,88
11,0,75
12,0,80
13,0,80
14,0,80
15,0,81
16,0,79
17,0,79
18,0,80
19,0,79
20,0,80
21,0,80
22,0,75
23,0,79
24,0,83
25,0,87
26,0,82
27,0,82
28,0,79
29,0,86
30,0,86
31,0,90
32,0,77
33,0,88
34,0,86
35,0,79
36,0,80
37,0,89
38,0,85
39,0,82
40,2,86
41,2,86
42,3,84
43,4,84
44,0,84
45,0,79
46,0,81
47,0,78
48,0,80
49,0,84
50,1,79
51,0,76
52,2,77
53,0,75
54,2,75
55,6,75
56,17,77
57,6,77
58,4,75
59,3,86
60,0,77
61,2,83
62,7,85
63,11,78
64,27,86
65,28,79
66,37,86
67,40,87
68,55,81
69,65,80
70,69,81
71,75,82
72,80,81
73,48,81
74,51,88
75,65,78
76,67,80
77,67,80
78,67,80
79,84,78
80,89,87
81,104,85
82,108,82
83,108,82
84,108,82
85,108,82
86,108,82
87,129,83
88,126,79
89,148,79
90,148,79
91,144,79
92,154,79
93,191,83
94,200,83
95,178,57
96,189,73
97,191,81
98,223,82
99,180,82
100,189,84
101,145,82
102,154,83
103,131,78
104,131,80
105,132,89
106,120,78
107,96,81
108,96,81
109,93,80
110,93,80
111,84,76
112,71,76
113,35,78
114,59,84
115,36,80
116,58,83
117,30,81
118,45,83
119,12,77
120,36,79
121,48,82
122,12,77
123,17,80
124,12,80
125,12,78
126,22,79
127,11,77
128,0,75
129,7,79
130,12,83
131,0,75
132,24,78
133,18,79
134,22,80
135,12,80
136,12,76
137,12,79
138,12,81
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
