Turn,Happiness,Load
0,159,47
1,193,47
2,199,50
3,205,60
4,210,68
5,210,68
6,215,65
7,215,65
8,215,65
9,213,70
10,213,70
11,222,81
12,212,76
13,206,75
14,217,77
15,206,77
16,187,77
17,228,73
18,227,74
19,227,74
20,230,71
21,239,69
22,236,74
23,231,74
24,242,75
25,242,75
26,238,75
27,228,76
28,237,76
29,237,76
30,234,79
31,219,78
32,204,77
33,228,74
34,228,74
35,233,72
36,233,72
37,231,79
38,217,69
39,217,69
40,206,75
41,219,76
42,200,75
43,200,75
44,182,76
45,186,76
46,186,76
47,182,76
48,161,72
49,161,72
50,152,73
51,152,72
52,131,70
53,134,72
54,98,72
55,117,73
56,85,71
57,78,72
58,101,72
59,98,72
60,94,69
61,66,75
62,67,77
63,77,76
64,85,74
65,66,74
66,65,75
67,70,73
68,58,66
69,47,69
70,45,71
71,45,79
72,34,75
73,20,78
74,39,75
75,14,71
76,13,75
77,27,71
78,23,75
79,30,70
80,22,73
81,19,73
82,19,78
83,4,72
84,2,75
85,25,74
86,25,71
87,17,73
88,15,74
89,26,75
90,28,78
91,28,78
92,29,74
93,34,73
94,13,74
95,14,75
96,13,79
97,12,76
98,12,80
99,12,81
100,12,81
101,4,78
102,5,76
103,6,86
104,0,80
105,0,79
106,0,85
107,0,83
108,0,80
109,0,88
110,2,84
111,4,78
112,9,80
113,9,80
114,16,82
115,19,81
116,22,82
117,22,82
118,19,79
119,19,79
120,19,83
121,30,78
122,30,82
123,30,82
124,38,79
125,38,79
126,46,76
127,51,76
128,51,77
129,51,77
130,51,79
131,51,79
132,49,79
133,49,80
134,50,77
135,28,77
136,2,77
137,3,81
138,3,81
139,3,81
140,3,81
141,3,81
142,3,81
143,3,81
