Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,0,69
6,121,75
7,121,75
8,121,75
9,121,75
10,121,75
11,121,75
12,121,75
13,128,84
14,124,76
15,124,76
16,124,76
17,151,75
18,144,76
19,144,76
20,141,77
21,141,77
22,141,77
23,139,78
24,126,79
25,126,79
26,126,79
27,126,79
28,108,82
29,108,82
30,112,77
31,112,77
32,95,80
33,91,80
34,94,81
35,80,77
36,80,82
37,80,82
38,104,76
39,96,77
40,87,79
41,77,78
42,75,78
43,61,83
44,41,86
45,26,79
46,20,76
47,20,80
48,12,77
49,13,77
50,7,84
51,8,84
52,8,77
53,8,86
54,5,84
55,3,79
56,6,80
57,6,76
58,9,79
59,10,79
60,10,79
61,9,79
62,12,81
63,13,83
64,17,76
65,12,87
66,15,81
67,18,80
68,0,75
69,0,82
70,2,75
71,3,81
72,1,83
73,2,78
74,3,84
75,5,80
76,6,90
77,10,87
78,9,79
79,13,76
80,18,82
81,19,77
82,14,75
83,14,76
84,14,76
85,17,75
86,17,76
87,19,82
88,21,83
89,22,78
90,22,78
91,22,78
92,22,78
93,27,81
94,40,87
95,38,84
96,40,86
97,40,82
98,44,80
99,46,82
100,46,82
101,48,79
102,48,79
103,48,79
104,48,79
105,34,75
106,38,82
107,38,82
108,38,82
109,38,82
110,38,82
111,38,89
112,38,89
113,38,89
114,50,79
115,53,85
116,58,85
117,54,80
118,52,77
119,57,80
120,57,85
121,57,85
122,51,79
123,51,79
124,55,78
125,50,79
126,49,79
127,42,84
128,37,81
129,37,81
130,37,81
131,37,81
132,37,86
133,31,80
134,31,80
135,31,80
136,31,80
137,26,79
138,35,74
139,35,74
140,35,74
141,35,74
142,35,74
143,35,74
