Turn,Happiness,Load
0,0.0,237.0
1,0.0,237.0
2,0.0,251.0
3,5.0,278.0
4,16.0,329.0
5,27.0,403.0
6,274.0,406.0
7,285.0,410.0
8,283.0,409.0
9,331.0,420.0
10,326.0,412.0
11,531.0,396.0
12,553.0,388.0
13,583.0,408.0
14,560.0,404.0
15,532.0,414.0
16,531.0,400.0
17,569.0,407.0
18,556.0,405.0
19,588.0,414.0
20,578.0,424.0
21,580.0,414.0
22,588.0,428.0
23,559.0,441.0
24,552.0,442.0
25,534.0,379.0
26,697.0,404.0
27,674.0,418.0
28,662.0,442.0
29,633.0,437.0
30,616.0,440.0
31,606.0,369.0
32,649.0,384.0
33,641.0,402.0
34,620.0,431.0
35,587.0,381.0
36,646.0,378.0
37,631.0,405.0
38,549.0,406.0
39,527.0,427.0
40,514.0,441.0
41,506.0,410.0
42,486.0,411.0
43,465.0,406.0
44,455.0,420.0
45,442.0,428.0
46,441.0,395.0
47,475.0,413.0
48,402.0,428.0
49,392.0,433.0
50,372.0,392.0
51,378.0,401.0
52,362.0,383.0
53,327.0,405.0
54,340.0,401.0
55,341.0,372.0
56,372.0,365.0
57,364.0,393.0
58,349.0,394.0
59,311.0,407.0
60,299.0,410.0
61,280.0,422.0
62,267.0,410.0
63,270.0,399.0
64,278.0,403.0
65,284.0,405.0
66,275.0,414.0
67,285.0,416.0
68,302.0,423.0
69,298.0,427.0
70,296.0,403.0
71,316.0,420.0
72,443.0,400.0
73,452.0,411.0
74,440.0,412.0
75,450.0,396.0
76,498.0,404.0
77,506.0,417.0
78,503.0,425.0
79,511.0,416.0
80,530.0,397.0
81,542.0,414.0
82,544.0,382.0
83,575.0,408.0
84,576.0,406.0
85,493.0,397.0
86,522.0,414.0
87,516.0,414.0
88,509.0,431.0
89,542.0,429.0
90,531.0,407.0
91,535.0,394.0
92,559.0,387.0
93,532.0,416.0
94,542.0,399.0
95,501.0,385.0
96,537.0,382.0
97,531.0,396.0
98,548.0,401.0
99,539.0,384.0
100,509.0,372.0
101,458.0,393.0
102,482.0,390.0
103,441.0,398.0
104,440.0,404.0
105,443.0,421.0
106,430.0,395.0
107,415.0,397.0
108,403.0,395.0
109,344.0,383.0
110,348.0,372.0
111,328.0,401.0
112,338.0,382.0
113,308.0,374.0
114,297.0,396.0
115,312.0,391.0
116,300.0,413.0
117,303.0,410.0
118,325.0,399.0
119,302.0,423.0
120,332.0,428.0
121,315.0,409.0
122,284.0,417.0
123,273.0,396.0
124,215.0,405.0
125,218.0,415.0
126,240.0,383.0
127,243.0,397.0
128,237.0,388.0
129,225.0,404.0
130,218.0,417.0
131,219.0,424.0
132,219.0,417.0
133,222.0,382.0
134,188.0,392.0
135,188.0,407.0
136,202.0,417.0
137,292.0,406.0
138,253.0,390.0
139,239.0,359.0
140,179.0,323.0
141,126.0,258.0
142,74.0,258.0
143,74.0,258.0
