Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,257.0
3,5.0,286.0
4,18.0,330.0
5,35.0,345.0
6,46.0,389.0
7,382.0,383.0
8,382.0,377.0
9,352.0,396.0
10,358.0,407.0
11,373.0,403.0
12,376.0,406.0
13,389.0,403.0
14,386.0,425.0
15,392.0,430.0
16,394.0,389.0
17,464.0,388.0
18,428.0,404.0
19,427.0,409.0
20,435.0,379.0
21,411.0,388.0
22,421.0,400.0
23,440.0,412.0
24,443.0,365.0
25,430.0,368.0
26,441.0,342.0
27,432.0,362.0
28,460.0,349.0
29,421.0,367.0
30,456.0,389.0
31,455.0,390.0
32,462.0,389.0
33,453.0,394.0
34,455.0,402.0
35,444.0,395.0
36,433.0,403.0
37,436.0,399.0
38,430.0,404.0
39,437.0,400.0
40,441.0,404.0
41,440.0,405.0
42,421.0,412.0
43,423.0,406.0
44,391.0,412.0
45,390.0,401.0
46,369.0,403.0
47,353.0,398.0
48,360.0,356.0
49,303.0,387.0
50,313.0,395.0
51,355.0,375.0
52,345.0,370.0
53,314.0,397.0
54,322.0,383.0
55,270.0,380.0
56,218.0,395.0
57,211.0,424.0
58,216.0,377.0
59,206.0,350.0
60,174.0,380.0
61,198.0,359.0
62,180.0,347.0
63,166.0,365.0
64,190.0,378.0
65,204.0,394.0
66,210.0,412.0
67,228.0,417.0
68,330.0,390.0
69,319.0,378.0
70,304.0,364.0
71,270.0,380.0
72,283.0,381.0
73,309.0,383.0
74,328.0,400.0
75,335.0,417.0
76,352.0,418.0
77,390.0,394.0
78,364.0,403.0
79,372.0,398.0
80,384.0,396.0
81,385.0,411.0
82,396.0,400.0
83,419.0,405.0
84,423.0,409.0
85,437.0,415.0
86,449.0,413.0
87,443.0,415.0
88,456.0,419.0
89,471.0,415.0
90,481.0,412.0
91,460.0,408.0
92,465.0,407.0
93,458.0,419.0
94,465.0,423.0
95,473.0,371.0
96,447.0,396.0
97,448.0,398.0
98,454.0,379.0
99,446.0,351.0
100,391.0,373.0
101,408.0,391.0
102,398.0,373.0
103,394.0,373.0
104,381.0,367.0
105,342.0,389.0
106,360.0,417.0
107,353.0,412.0
108,313.0,390.0
109,298.0,383.0
110,257.0,371.0
111,253.0,368.0
112,232.0,388.0
113,242.0,363.0
114,211.0,388.0
115,236.0,397.0
116,242.0,378.0
117,210.0,369.0
118,187.0,375.0
119,191.0,377.0
120,184.0,387.0
121,177.0,378.0
122,176.0,402.0
123,176.0,370.0
124,147.0,394.0
125,166.0,405.0
126,193.0,354.0
127,133.0,372.0
128,148.0,388.0
129,166.0,384.0
130,154.0,398.0
131,177.0,393.0
132,155.0,359.0
133,112.0,372.0
134,145.0,385.0
135,162.0,365.0
136,111.0,368.0
137,115.0,377.0
138,132.0,401.0
139,160.0,374.0
140,140.0,356.0
141,115.0,309.0
142,80.0,273.0
143,50.0,262.0
