Turn,Happiness,Load
0,3,46
1,3,49
2,5,57
3,5,73
4,4,78
5,7,87
6,15,82
7,14,83
8,10,91
9,0,81
10,3,80
11,4,92
12,4,92
13,4,92
14,4,92
15,4,92
16,0,85
17,1,83
18,1,80
19,0,82
20,0,83
21,0,79
22,0,80
23,0,81
24,0,87
25,0,84
26,0,84
27,0,83
28,0,81
29,0,87
30,0,86
31,0,85
32,0,81
33,0,87
34,0,87
35,0,87
36,0,85
37,1,87
38,0,81
39,0,84
40,0,85
41,0,84
42,0,83
43,0,83
44,0,91
45,1,90
46,2,84
47,1,82
48,2,87
49,2,83
50,2,87
51,0,83
52,6,85
53,14,83
54,9,83
55,10,85
56,2,82
57,11,79
58,11,79
59,13,79
60,13,79
61,13,79
62,23,78
63,30,79
64,37,81
65,31,82
66,48,84
67,48,84
68,53,88
69,40,82
70,55,82
71,55,82
72,59,78
73,59,78
74,94,81
75,117,86
76,127,80
77,123,77
78,117,79
79,135,78
80,155,79
81,154,80
82,178,79
83,181,89
84,174,81
85,170,82
86,169,81
87,180,83
88,221,83
89,247,78
90,262,78
91,257,78
92,225,81
93,208,86
94,235,84
95,242,81
96,259,82
97,260,81
98,264,84
99,240,83
100,199,80
101,195,81
102,168,82
103,181,85
104,163,85
105,205,81
106,172,85
107,174,86
108,90,82
109,78,81
110,37,79
111,21,80
112,57,83
113,46,79
114,21,77
115,33,80
116,15,79
117,15,80
118,42,84
119,15,81
120,18,84
121,17,78
122,6,79
123,7,82
124,37,84
125,27,80
126,33,88
127,32,90
128,19,83
129,32,87
130,32,89
131,14,83
132,17,80
133,16,81
134,0,78
135,1,86
136,2,84
137,28,83
138,9,83
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
