Turn,Happiness,Load
0,0.0,259.0
1,0.0,259.0
2,0.0,259.0
3,0.0,259.0
4,0.0,313.0
5,17.0,333.0
6,30.0,378.0
7,172.0,391.0
8,197.0,396.0
9,438.0,424.0
10,421.0,408.0
11,517.0,414.0
12,506.0,429.0
13,496.0,411.0
14,501.0,421.0
15,489.0,416.0
16,495.0,411.0
17,509.0,412.0
18,513.0,421.0
19,523.0,418.0
20,512.0,429.0
21,516.0,435.0
22,509.0,435.0
23,506.0,428.0
24,517.0,411.0
25,597.0,392.0
26,642.0,410.0
27,609.0,407.0
28,590.0,415.0
29,610.0,392.0
30,656.0,428.0
31,588.0,415.0
32,613.0,409.0
33,598.0,430.0
34,571.0,424.0
35,574.0,429.0
36,568.0,388.0
37,587.0,397.0
38,557.0,389.0
39,524.0,417.0
40,508.0,434.0
41,487.0,437.0
42,472.0,429.0
43,456.0,430.0
44,465.0,393.0
45,475.0,416.0
46,456.0,428.0
47,437.0,435.0
48,421.0,402.0
49,387.0,388.0
50,376.0,400.0
51,338.0,412.0
52,340.0,420.0
53,327.0,417.0
54,354.0,403.0
55,343.0,414.0
56,334.0,436.0
57,330.0,416.0
58,316.0,413.0
59,319.0,413.0
60,317.0,421.0
61,310.0,417.0
62,310.0,426.0
63,305.0,420.0
64,305.0,413.0
65,311.0,420.0
66,315.0,397.0
67,380.0,423.0
68,378.0,432.0
69,379.0,429.0
70,376.0,400.0
71,436.0,416.0
72,431.0,409.0
73,453.0,411.0
74,455.0,436.0
75,461.0,403.0
76,473.0,392.0
77,478.0,394.0
78,500.0,402.0
79,499.0,389.0
80,528.0,408.0
81,529.0,437.0
82,499.0,426.0
83,471.0,412.0
84,473.0,388.0
85,469.0,404.0
86,496.0,410.0
87,508.0,391.0
88,526.0,424.0
89,515.0,422.0
90,514.0,402.0
91,453.0,400.0
92,483.0,408.0
93,483.0,390.0
94,487.0,397.0
95,485.0,414.0
96,431.0,402.0
97,452.0,366.0
98,434.0,402.0
99,437.0,408.0
100,446.0,391.0
101,463.0,387.0
102,419.0,394.0
103,385.0,393.0
104,400.0,402.0
105,385.0,413.0
106,410.0,402.0
107,380.0,410.0
108,396.0,378.0
109,362.0,385.0
110,369.0,391.0
111,374.0,379.0
112,339.0,392.0
113,342.0,357.0
114,309.0,382.0
115,331.0,370.0
116,315.0,395.0
117,345.0,409.0
118,336.0,397.0
119,321.0,378.0
120,316.0,398.0
121,323.0,395.0
122,341.0,388.0
123,297.0,408.0
124,327.0,425.0
125,318.0,414.0
126,325.0,399.0
127,289.0,396.0
128,258.0,384.0
129,262.0,406.0
130,284.0,386.0
131,260.0,383.0
132,236.0,411.0
133,257.0,394.0
134,262.0,380.0
135,222.0,412.0
136,234.0,401.0
137,253.0,404.0
138,240.0,412.0
139,254.0,358.0
140,160.0,358.0
141,160.0,306.0
142,109.0,280.0
143,97.0,267.0
