Turn,Happiness,Load
0,0,66
1,0,66
2,0,66
3,0,71
4,0,70
5,206,81
6,195,88
7,175,85
8,183,82
9,198,82
10,198,86
11,215,86
12,216,78
13,220,79
14,206,79
15,199,79
16,198,78
17,208,80
18,208,80
19,204,76
20,203,81
21,204,82
22,241,83
23,217,79
24,216,80
25,242,89
26,217,83
27,202,76
28,202,83
29,213,77
30,187,79
31,181,79
32,167,76
33,180,78
34,177,82
35,171,76
36,177,82
37,177,82
38,177,82
39,187,83
40,180,83
41,172,86
42,187,84
43,173,91
44,163,85
45,165,85
46,165,86
47,158,79
48,157,80
49,158,77
50,153,79
51,147,79
52,132,81
53,126,82
54,71,89
55,62,88
56,73,88
57,65,83
58,60,79
59,50,79
60,56,85
61,49,83
62,42,84
63,20,81
64,20,87
65,18,78
66,12,83
67,19,81
68,19,81
69,14,80
70,12,82
71,13,84
72,10,81
73,9,82
74,6,77
75,3,79
76,4,80
77,1,80
78,1,81
79,10,82
80,9,77
81,11,78
82,0,83
83,0,79
84,7,89
85,0,79
86,0,81
87,0,78
88,0,77
89,2,80
90,15,76
91,26,78
92,29,76
93,32,82
94,32,82
95,33,84
96,33,85
97,33,85
98,33,85
99,37,82
100,1,88
101,7,84
102,14,87
103,15,82
104,15,82
105,15,82
106,15,82
107,15,82
108,21,81
109,21,78
110,5,85
111,13,88
112,14,85
113,0,84
114,2,80
115,6,79
116,12,81
117,15,81
118,19,83
119,27,83
120,39,86
121,2,82
122,4,82
123,13,76
124,29,82
125,35,83
126,27,84
127,21,82
128,30,83
129,41,86
130,41,86
131,41,86
132,43,79
133,14,86
134,14,78
135,0,85
136,1,80
137,11,78
138,12,80
139,12,80
140,12,80
141,12,80
142,12,80
143,12,80
