Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,296.0
4,3.0,308.0
5,8.0,348.0
6,22.0,362.0
7,25.0,383.0
8,38.0,383.0
9,177.0,375.0
10,321.0,371.0
11,318.0,381.0
12,310.0,394.0
13,334.0,408.0
14,329.0,407.0
15,574.0,387.0
16,606.0,392.0
17,595.0,388.0
18,595.0,399.0
19,575.0,404.0
20,572.0,422.0
21,567.0,440.0
22,560.0,378.0
23,705.0,392.0
24,630.0,395.0
25,636.0,408.0
26,597.0,402.0
27,594.0,410.0
28,591.0,413.0
29,586.0,409.0
30,584.0,410.0
31,586.0,408.0
32,583.0,408.0
33,571.0,406.0
34,559.0,411.0
35,568.0,415.0
36,548.0,417.0
37,537.0,401.0
38,518.0,413.0
39,513.0,416.0
40,502.0,436.0
41,489.0,423.0
42,458.0,423.0
43,455.0,419.0
44,445.0,428.0
45,433.0,421.0
46,426.0,425.0
47,417.0,427.0
48,404.0,393.0
49,420.0,398.0
50,411.0,405.0
51,388.0,412.0
52,372.0,390.0
53,375.0,379.0
54,342.0,405.0
55,332.0,364.0
56,304.0,396.0
57,289.0,421.0
58,279.0,431.0
59,268.0,371.0
60,374.0,381.0
61,369.0,413.0
62,357.0,363.0
63,355.0,387.0
64,382.0,397.0
65,366.0,405.0
66,364.0,411.0
67,362.0,367.0
68,403.0,386.0
69,418.0,393.0
70,396.0,406.0
71,396.0,414.0
72,407.0,422.0
73,383.0,419.0
74,390.0,397.0
75,423.0,394.0
76,471.0,394.0
77,475.0,394.0
78,472.0,414.0
79,465.0,427.0
80,474.0,430.0
81,465.0,373.0
82,487.0,383.0
83,477.0,395.0
84,476.0,388.0
85,553.0,369.0
86,481.0,383.0
87,471.0,403.0
88,457.0,387.0
89,488.0,398.0
90,491.0,363.0
91,469.0,382.0
92,462.0,337.0
93,458.0,344.0
94,450.0,357.0
95,448.0,379.0
96,484.0,391.0
97,497.0,406.0
98,457.0,344.0
99,442.0,372.0
100,418.0,381.0
101,422.0,390.0
102,411.0,413.0
103,416.0,427.0
104,412.0,431.0
105,404.0,428.0
106,400.0,428.0
107,385.0,422.0
108,386.0,430.0
109,368.0,437.0
110,358.0,419.0
111,353.0,425.0
112,336.0,437.0
113,328.0,378.0
114,331.0,364.0
115,303.0,406.0
116,310.0,406.0
117,290.0,401.0
118,284.0,410.0
119,266.0,419.0
120,258.0,413.0
121,247.0,412.0
122,237.0,410.0
123,224.0,414.0
124,217.0,419.0
125,213.0,423.0
126,205.0,429.0
127,206.0,428.0
128,204.0,426.0
129,200.0,429.0
130,202.0,413.0
131,198.0,415.0
132,196.0,416.0
133,190.0,416.0
134,189.0,411.0
135,191.0,413.0
136,189.0,417.0
137,193.0,418.0
138,195.0,433.0
139,192.0,418.0
140,182.0,417.0
141,184.0,303.0
142,112.0,279.0
143,96.0,255.0
