Turn,Happiness,Load
0,68,55
1,68,55
2,68,55
3,68,55
4,68,55
5,61,71
6,61,71
7,61,71
8,35,74
9,35,76
10,35,76
11,35,83
12,7,81
13,9,83
14,6,79
15,6,81
16,10,88
17,11,82
18,12,83
19,20,84
20,24,81
21,27,82
22,39,75
23,38,83
24,39,84
25,44,78
26,50,79
27,58,80
28,61,80
29,66,78
30,80,75
31,80,75
32,80,75
33,77,70
34,77,70
35,85,76
36,66,75
37,66,75
38,73,79
39,68,75
40,67,77
41,72,79
42,75,86
43,73,78
44,78,80
45,78,80
46,115,81
47,114,79
48,127,89
49,132,87
50,129,81
51,129,78
52,122,82
53,122,82
54,122,82
55,122,82
56,122,82
57,127,78
58,134,81
59,139,80
60,139,80
61,139,80
62,148,85
63,157,86
64,192,79
65,197,76
66,191,76
67,199,78
68,199,78
69,203,80
70,203,85
71,160,81
72,169,82
73,174,84
74,175,90
75,174,82
76,174,82
77,174,82
78,168,78
79,176,83
80,186,92
81,181,81
82,185,79
83,171,79
84,187,90
85,193,88
86,186,80
87,174,78
88,158,80
89,160,86
90,142,83
91,128,80
92,125,79
93,120,81
94,117,78
95,109,81
96,103,84
97,109,77
98,109,77
99,109,77
100,109,80
101,109,80
102,109,80
103,87,83
104,83,83
105,72,83
106,30,75
107,40,87
108,31,78
109,46,83
110,44,76
111,42,77
112,57,85
113,61,80
114,60,76
115,71,79
116,60,79
117,69,81
118,69,81
119,69,81
120,81,84
121,81,84
122,86,82
123,76,80
124,72,82
125,72,82
126,72,82
127,70,81
128,80,81
129,80,81
130,80,81
131,80,81
132,80,81
133,80,81
134,80,81
135,80,81
136,80,81
137,80,81
138,80,81
139,80,81
140,80,81
141,80,81
142,80,81
143,80,81
