Turn,Happiness,Load
0,6.0,236.0
1,1.0,236.0
2,0.0,241.0
3,0.0,264.0
4,0.0,293.0
5,4.0,327.0
6,11.0,393.0
7,28.0,403.0
8,273.0,391.0
9,270.0,400.0
10,268.0,394.0
11,406.0,388.0
12,383.0,398.0
13,381.0,393.0
14,385.0,404.0
15,383.0,397.0
16,385.0,402.0
17,383.0,404.0
18,383.0,399.0
19,391.0,392.0
20,394.0,389.0
21,394.0,394.0
22,400.0,389.0
23,395.0,383.0
24,400.0,393.0
25,391.0,370.0
26,490.0,359.0
27,462.0,332.0
28,386.0,353.0
29,384.0,357.0
30,388.0,373.0
31,376.0,399.0
32,455.0,406.0
33,446.0,409.0
34,446.0,404.0
35,438.0,400.0
36,442.0,415.0
37,431.0,398.0
38,471.0,390.0
39,456.0,365.0
40,430.0,356.0
41,409.0,347.0
42,402.0,348.0
43,399.0,370.0
44,393.0,392.0
45,382.0,391.0
46,375.0,403.0
47,364.0,412.0
48,354.0,399.0
49,383.0,378.0
50,387.0,382.0
51,385.0,361.0
52,343.0,382.0
53,335.0,367.0
54,312.0,386.0
55,265.0,380.0
56,257.0,365.0
57,204.0,394.0
58,191.0,401.0
59,190.0,366.0
60,179.0,380.0
61,179.0,384.0
62,175.0,391.0
63,166.0,372.0
64,213.0,393.0
65,207.0,371.0
66,195.0,356.0
67,189.0,361.0
68,191.0,377.0
69,179.0,377.0
70,277.0,356.0
71,231.0,369.0
72,230.0,383.0
73,227.0,403.0
74,236.0,400.0
75,238.0,403.0
76,246.0,393.0
77,248.0,359.0
78,350.0,335.0
79,320.0,356.0
80,316.0,363.0
81,447.0,386.0
82,443.0,392.0
83,446.0,391.0
84,451.0,407.0
85,443.0,371.0
86,437.0,358.0
87,410.0,392.0
88,402.0,393.0
89,395.0,397.0
90,398.0,367.0
91,519.0,367.0
92,510.0,348.0
93,455.0,366.0
94,443.0,362.0
95,446.0,374.0
96,448.0,380.0
97,447.0,373.0
98,449.0,354.0
99,434.0,355.0
100,427.0,372.0
101,425.0,383.0
102,411.0,370.0
103,410.0,396.0
104,395.0,377.0
105,377.0,391.0
106,374.0,336.0
107,336.0,348.0
108,319.0,340.0
109,287.0,365.0
110,264.0,342.0
111,254.0,350.0
112,247.0,364.0
113,247.0,362.0
114,244.0,364.0
115,238.0,357.0
116,204.0,343.0
117,195.0,369.0
118,195.0,346.0
119,163.0,387.0
120,151.0,369.0
121,187.0,379.0
122,181.0,403.0
123,170.0,405.0
124,162.0,403.0
125,166.0,357.0
126,165.0,360.0
127,154.0,350.0
128,146.0,326.0
129,129.0,339.0
130,129.0,353.0
131,147.0,373.0
132,141.0,386.0
133,185.0,377.0
134,164.0,373.0
135,152.0,384.0
136,148.0,353.0
137,142.0,357.0
138,129.0,374.0
139,111.0,380.0
140,112.0,325.0
141,104.0,285.0
142,68.0,284.0
143,68.0,241.0
