Turn,Happiness,Load
0,407.0,247.0
1,407.0,247.0
2,407.0,247.0
3,407.0,247.0
4,407.0,277.0
5,411.0,370.0
6,472.0,410.0
7,456.0,411.0
8,447.0,394.0
9,438.0,394.0
10,441.0,397.0
11,433.0,386.0
12,443.0,400.0
13,441.0,410.0
14,466.0,393.0
15,457.0,399.0
16,461.0,406.0
17,453.0,379.0
18,460.0,394.0
19,480.0,379.0
20,471.0,376.0
21,481.0,391.0
22,474.0,415.0
23,484.0,428.0
24,484.0,398.0
25,485.0,402.0
26,493.0,390.0
27,497.0,400.0
28,503.0,404.0
29,492.0,381.0
30,499.0,389.0
31,494.0,385.0
32,509.0,395.0
33,487.0,382.0
34,499.0,388.0
35,492.0,402.0
36,510.0,395.0
37,487.0,393.0
38,484.0,370.0
39,498.0,380.0
40,479.0,386.0
41,471.0,385.0
42,469.0,373.0
43,460.0,410.0
44,450.0,409.0
45,441.0,389.0
46,445.0,387.0
47,417.0,372.0
48,413.0,404.0
49,389.0,404.0
50,405.0,416.0
51,403.0,388.0
52,379.0,404.0
53,376.0,387.0
54,352.0,393.0
55,351.0,399.0
56,344.0,417.0
57,343.0,378.0
58,352.0,395.0
59,352.0,385.0
60,363.0,375.0
61,350.0,390.0
62,353.0,391.0
63,356.0,400.0
64,366.0,411.0
65,366.0,404.0
66,418.0,376.0
67,385.0,420.0
68,404.0,414.0
69,416.0,395.0
70,419.0,373.0
71,387.0,376.0
72,379.0,394.0
73,402.0,394.0
74,402.0,394.0
75,399.0,394.0
76,399.0,402.0
77,415.0,409.0
78,398.0,422.0
79,411.0,404.0
80,426.0,418.0
81,428.0,414.0
82,436.0,411.0
83,445.0,400.0
84,472.0,415.0
85,474.0,385.0
86,545.0,357.0
87,553.0,368.0
88,479.0,371.0
89,530.0,389.0
90,530.0,345.0
91,548.0,366.0
92,556.0,374.0
93,570.0,380.0
94,566.0,382.0
95,561.0,354.0
96,544.0,375.0
97,533.0,365.0
98,558.0,392.0
99,570.0,388.0
100,557.0,386.0
101,551.0,396.0
102,533.0,404.0
103,543.0,418.0
104,555.0,401.0
105,564.0,399.0
106,572.0,386.0
107,563.0,373.0
108,605.0,357.0
109,570.0,377.0
110,552.0,394.0
111,565.0,410.0
112,573.0,413.0
113,586.0,379.0
114,653.0,398.0
115,523.0,415.0
116,503.0,398.0
117,499.0,402.0
118,494.0,412.0
119,468.0,402.0
120,552.0,406.0
121,554.0,357.0
122,559.0,374.0
123,565.0,369.0
124,539.0,398.0
125,549.0,399.0
126,504.0,388.0
127,479.0,399.0
128,474.0,403.0
129,471.0,399.0
130,468.0,398.0
131,468.0,401.0
132,466.0,405.0
133,464.0,394.0
134,538.0,385.0
135,486.0,394.0
136,484.0,385.0
137,584.0,384.0
138,523.0,395.0
139,524.0,347.0
140,490.0,323.0
141,474.0,323.0
142,474.0,323.0
143,474.0,323.0
