Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,247.0
3,0.0,265.0
4,6.0,286.0
5,10.0,309.0
6,17.0,361.0
7,21.0,376.0
8,37.0,384.0
9,47.0,388.0
10,47.0,395.0
11,247.0,396.0
12,406.0,373.0
13,449.0,388.0
14,449.0,401.0
15,427.0,381.0
16,453.0,390.0
17,448.0,401.0
18,454.0,398.0
19,461.0,381.0
20,462.0,402.0
21,467.0,393.0
22,479.0,374.0
23,486.0,362.0
24,493.0,354.0
25,490.0,346.0
26,492.0,362.0
27,495.0,352.0
28,504.0,368.0
29,516.0,384.0
30,508.0,366.0
31,499.0,363.0
32,513.0,391.0
33,504.0,392.0
34,505.0,361.0
35,504.0,386.0
36,507.0,378.0
37,486.0,390.0
38,488.0,400.0
39,498.0,384.0
40,487.0,395.0
41,477.0,393.0
42,473.0,356.0
43,474.0,361.0
44,453.0,367.0
45,452.0,375.0
46,453.0,382.0
47,443.0,385.0
48,412.0,373.0
49,411.0,363.0
50,414.0,383.0
51,391.0,382.0
52,404.0,389.0
53,405.0,373.0
54,394.0,387.0
55,350.0,394.0
56,338.0,399.0
57,350.0,404.0
58,338.0,374.0
59,363.0,420.0
60,339.0,413.0
61,331.0,419.0
62,336.0,411.0
63,349.0,402.0
64,349.0,398.0
65,348.0,391.0
66,373.0,368.0
67,389.0,374.0
68,377.0,385.0
69,369.0,385.0
70,361.0,356.0
71,394.0,371.0
72,452.0,387.0
73,384.0,406.0
74,377.0,403.0
75,397.0,396.0
76,418.0,411.0
77,421.0,374.0
78,432.0,385.0
79,448.0,384.0
80,475.0,365.0
81,523.0,381.0
82,474.0,387.0
83,472.0,398.0
84,493.0,412.0
85,499.0,419.0
86,518.0,405.0
87,527.0,406.0
88,540.0,401.0
89,548.0,400.0
90,552.0,389.0
91,552.0,372.0
92,571.0,380.0
93,565.0,382.0
94,562.0,372.0
95,599.0,382.0
96,591.0,359.0
97,542.0,375.0
98,535.0,410.0
99,534.0,398.0
100,517.0,394.0
101,530.0,396.0
102,530.0,402.0
103,535.0,353.0
104,651.0,344.0
105,577.0,354.0
106,647.0,361.0
107,578.0,384.0
108,581.0,370.0
109,527.0,386.0
110,518.0,392.0
111,487.0,405.0
112,493.0,403.0
113,504.0,402.0
114,498.0,397.0
115,501.0,390.0
116,498.0,391.0
117,505.0,405.0
118,512.0,412.0
119,560.0,400.0
120,573.0,385.0
121,508.0,382.0
122,506.0,386.0
123,504.0,362.0
124,479.0,358.0
125,545.0,377.0
126,479.0,350.0
127,462.0,368.0
128,470.0,390.0
129,473.0,395.0
130,473.0,399.0
131,474.0,401.0
132,466.0,395.0
133,462.0,402.0
134,457.0,393.0
135,459.0,406.0
136,468.0,365.0
137,481.0,381.0
138,487.0,376.0
139,470.0,376.0
140,470.0,380.0
141,457.0,380.0
142,457.0,380.0
143,457.0,380.0
