Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,182.0
6,8.0,189.0
7,19.0,193.0
8,28.0,198.0
9,31.0,198.0
10,31.0,198.0
11,31.0,198.0
12,31.0,198.0
13,31.0,198.0
14,31.0,198.0
15,31.0,198.0
16,31.0,198.0
17,31.0,198.0
18,31.0,198.0
19,31.0,198.0
20,31.0,198.0
21,31.0,198.0
22,31.0,198.0
23,31.0,198.0
24,31.0,198.0
25,31.0,198.0
26,31.0,198.0
27,31.0,198.0
28,31.0,198.0
29,31.0,198.0
30,31.0,198.0
31,31.0,198.0
32,31.0,198.0
33,31.0,198.0
34,31.0,198.0
35,31.0,198.0
36,31.0,198.0
37,31.0,198.0
38,31.0,198.0
39,31.0,198.0
40,31.0,198.0
41,31.0,198.0
42,31.0,198.0
43,31.0,198.0
44,31.0,198.0
45,31.0,198.0
46,31.0,198.0
47,31.0,198.0
48,31.0,198.0
49,31.0,198.0
50,31.0,198.0
51,31.0,198.0
52,31.0,198.0
53,31.0,198.0
54,31.0,198.0
55,31.0,198.0
56,31.0,198.0
57,31.0,204.0
58,31.0,204.0
59,31.0,204.0
60,31.0,204.0
61,31.0,204.0
62,31.0,204.0
63,31.0,204.0
64,31.0,204.0
65,31.0,204.0
66,31.0,204.0
67,31.0,204.0
68,31.0,204.0
69,31.0,204.0
70,31.0,204.0
71,31.0,204.0
72,31.0,204.0
73,31.0,204.0
74,31.0,204.0
75,31.0,204.0
76,31.0,204.0
77,31.0,204.0
78,31.0,204.0
79,31.0,204.0
80,31.0,204.0
81,31.0,204.0
82,31.0,204.0
83,31.0,204.0
84,31.0,204.0
85,31.0,204.0
86,31.0,204.0
87,31.0,204.0
88,31.0,204.0
89,31.0,204.0
90,31.0,204.0
91,31.0,204.0
92,31.0,204.0
93,31.0,204.0
94,31.0,204.0
95,31.0,204.0
96,31.0,204.0
97,31.0,204.0
98,31.0,204.0
99,31.0,204.0
100,31.0,204.0
101,31.0,204.0
102,31.0,204.0
103,31.0,204.0
104,31.0,204.0
105,31.0,204.0
106,31.0,204.0
107,31.0,204.0
108,31.0,204.0
109,31.0,204.0
110,31.0,204.0
111,31.0,204.0
112,31.0,204.0
113,31.0,204.0
114,31.0,204.0
115,31.0,204.0
116,31.0,204.0
117,31.0,204.0
118,31.0,204.0
119,31.0,204.0
120,31.0,204.0
121,31.0,204.0
122,31.0,204.0
123,31.0,204.0
124,31.0,204.0
125,31.0,204.0
126,31.0,204.0
127,31.0,204.0
128,31.0,204.0
129,31.0,204.0
130,31.0,204.0
131,31.0,204.0
132,31.0,204.0
133,31.0,221.0
134,27.0,212.0
135,18.0,216.0
136,20.0,220.0
137,22.0,222.0
138,26.0,222.0
139,26.0,222.0
140,26.0,200.0
141,10.0,172.0
142,0.0,172.0
143,0.0,172.0
