Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,59
4,0,72
5,0,72
6,0,71
7,0,62
8,7,69
9,0,65
10,0,65
11,0,65
12,163,75
13,152,76
14,152,80
15,152,80
16,159,81
17,159,81
18,161,79
19,159,84
20,150,84
21,153,78
22,157,81
23,155,89
24,144,75
25,153,75
26,146,74
27,150,76
28,139,76
29,142,79
30,133,79
31,120,82
32,127,92
33,121,75
34,112,75
35,94,75
36,88,75
37,76,76
38,81,75
39,81,82
40,80,81
41,64,80
42,60,81
43,43,79
44,43,79
45,37,83
46,37,83
47,15,75
48,21,77
49,14,85
50,14,85
51,14,85
52,14,85
53,14,85
54,14,85
55,17,89
56,4,91
57,5,96
58,4,88
59,5,89
60,5,95
61,6,85
62,6,86
63,8,77
64,0,78
65,0,83
66,0,83
67,5,89
68,5,89
69,5,89
70,5,89
71,17,75
72,24,79
73,17,75
74,20,80
75,28,78
76,29,80
77,30,79
78,31,77
79,33,78
80,37,81
81,42,87
82,42,87
83,42,87
84,42,87
85,42,87
86,53,75
87,60,76
88,38,75
89,44,78
90,49,84
91,49,84
92,54,89
93,54,89
94,54,89
95,61,75
96,67,78
97,67,78
98,74,81
99,74,81
100,75,82
101,45,75
102,41,75
103,46,72
104,27,75
105,27,75
106,33,78
107,29,85
108,32,84
109,33,80
110,34,76
111,35,81
112,40,82
113,39,81
114,48,75
115,42,86
116,39,81
117,33,79
118,36,79
119,27,75
120,21,75
121,41,75
122,46,75
123,48,74
124,47,75
125,44,77
126,44,77
127,49,76
128,37,75
129,29,78
130,28,80
131,25,84
132,21,82
133,21,82
134,22,76
135,23,77
136,24,82
137,24,82
138,24,82
139,26,81
140,26,81
141,41,56
142,6,37
143,2,26
