Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,156.0
3,0.0,156.0
4,0.0,156.0
5,0.0,156.0
6,0.0,156.0
7,0.0,156.0
8,0.0,156.0
9,0.0,156.0
10,0.0,156.0
11,0.0,156.0
12,0.0,156.0
13,0.0,156.0
14,0.0,156.0
15,0.0,156.0
16,0.0,156.0
17,0.0,156.0
18,0.0,156.0
19,0.0,156.0
20,0.0,156.0
21,0.0,156.0
22,0.0,156.0
23,0.0,156.0
24,0.0,156.0
25,0.0,156.0
26,0.0,156.0
27,0.0,156.0
28,0.0,156.0
29,0.0,156.0
30,0.0,156.0
31,0.0,156.0
32,0.0,156.0
33,0.0,156.0
34,0.0,199.0
35,0.0,199.0
36,0.0,200.0
37,0.0,201.0
38,0.0,202.0
39,0.0,203.0
40,0.0,198.0
41,0.0,196.0
42,0.0,195.0
43,0.0,201.0
44,0.0,206.0
45,0.0,208.0
46,0.0,203.0
47,0.0,199.0
48,0.0,201.0
49,0.0,204.0
50,0.0,204.0
51,0.0,204.0
52,0.0,204.0
53,0.0,204.0
54,0.0,204.0
55,0.0,204.0
56,0.0,204.0
57,0.0,204.0
58,0.0,204.0
59,0.0,205.0
60,0.0,206.0
61,0.0,208.0
62,0.0,202.0
63,0.0,201.0
64,0.0,214.0
65,0.0,216.0
66,0.0,216.0
67,0.0,221.0
68,0.0,219.0
69,0.0,229.0
70,1.0,224.0
71,0.0,205.0
72,0.0,205.0
73,0.0,202.0
74,0.0,206.0
75,0.0,206.0
76,0.0,199.0
77,0.0,194.0
78,0.0,192.0
79,0.0,192.0
80,0.0,199.0
81,0.0,202.0
82,0.0,199.0
83,0.0,201.0
84,0.0,210.0
85,0.0,204.0
86,0.0,206.0
87,0.0,198.0
88,0.0,197.0
89,0.0,197.0
90,0.0,197.0
91,0.0,197.0
92,0.0,197.0
93,0.0,197.0
94,0.0,197.0
95,0.0,197.0
96,0.0,197.0
97,0.0,197.0
98,0.0,197.0
99,0.0,197.0
100,0.0,197.0
101,0.0,197.0
102,0.0,222.0
103,4.0,228.0
104,5.0,226.0
105,4.0,224.0
106,5.0,224.0
107,5.0,230.0
108,5.0,233.0
109,5.0,234.0
110,4.0,228.0
111,5.0,220.0
112,4.0,224.0
113,5.0,228.0
114,4.0,224.0
115,4.0,224.0
116,4.0,224.0
117,4.0,224.0
118,4.0,224.0
119,4.0,224.0
120,4.0,224.0
121,4.0,224.0
122,4.0,224.0
123,4.0,224.0
124,4.0,224.0
125,4.0,224.0
126,4.0,224.0
127,4.0,224.0
128,4.0,224.0
129,4.0,224.0
130,4.0,224.0
131,4.0,224.0
132,4.0,224.0
133,4.0,224.0
134,4.0,224.0
135,4.0,224.0
136,4.0,224.0
137,4.0,224.0
138,4.0,224.0
139,4.0,224.0
140,4.0,224.0
141,4.0,224.0
142,4.0,156.0
143,0.0,156.0
